model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-2-2b,numeral_noun_0071,numeral_noun,2-4 + nom.pl,-40.42709732055664,-43.1217155456543,8,8,1,-0.9038640260696411,0.9458714723587036,1
google/gemma-2-2b,numeral_noun_0072,numeral_noun,2-4 + nom.pl,-48.774070739746094,-50.68119812011719,9,9,1,-0.9915752410888672,0.9944418668746948,1
google/gemma-2-2b,numeral_noun_0073,numeral_noun,2-4 + nom.pl,-41.63568115234375,-45.000518798828125,7,7,1,-1.0006502866744995,1.0335959196090698,1
google/gemma-2-2b,numeral_noun_0074,numeral_noun,2-4 + nom.pl,-43.129005432128906,-44.4510498046875,8,8,1,-1.1934300661087036,1.1888275146484375,0
google/gemma-2-2b,numeral_noun_0075,numeral_noun,2-4 + nom.pl,-48.65312194824219,-48.85333251953125,6,6,1,-1.1310194730758667,1.1408100128173828,1
google/gemma-2-2b,numeral_noun_0076,numeral_noun,2-4 + nom.pl,-39.619422912597656,-42.269134521484375,7,7,1,-1.1260108947753906,1.1454657316207886,1
google/gemma-2-2b,numeral_noun_0077,numeral_noun,2-4 + nom.pl,-50.99908447265625,-51.32706832885742,7,7,1,-1.1543503999710083,1.1712646484375,1
google/gemma-2-2b,numeral_noun_0078,numeral_noun,2-4 + nom.pl,-43.98665237426758,-44.480751037597656,8,8,1,-0.9150447845458984,0.8976631164550781,0
google/gemma-2-2b,numeral_noun_0079,numeral_noun,2-4 + nom.pl,-50.644195556640625,-57.553245544433594,8,9,1,-0.955163836479187,0.9722288846969604,1
google/gemma-2-2b,numeral_noun_0080,numeral_noun,2-4 + nom.pl,-40.097625732421875,-32.57618713378906,6,6,0,-0.9114571809768677,0.9271448850631714,1
google/gemma-2-2b,numeral_noun_0081,numeral_noun,2-4 + nom.pl,-51.84586715698242,-51.22282409667969,7,7,0,-0.8120708465576172,0.8595161437988281,1
google/gemma-2-2b,numeral_noun_0082,numeral_noun,2-4 + nom.pl,-49.44743347167969,-51.858219146728516,7,7,1,-1.071517825126648,1.1098707914352417,1
google/gemma-2-2b,numeral_noun_0083,numeral_noun,2-4 + nom.pl,-45.54866027832031,-50.99037170410156,10,10,1,-0.975631833076477,1.0158920288085938,1
google/gemma-2-2b,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-43.87561798095703,-43.644325256347656,9,9,0,-0.8516558408737183,0.7963981628417969,0
google/gemma-2-2b,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-47.554927825927734,-48.44480895996094,7,7,1,-1.0327357053756714,0.9946917295455933,0
google/gemma-2-2b,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-49.97401428222656,-50.84735870361328,5,5,1,-0.9482269287109375,1.0133589506149292,1
google/gemma-2-2b,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-40.21584701538086,-39.93977355957031,7,7,0,-0.9220541715621948,0.8541775941848755,0
google/gemma-2-2b,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-48.12440490722656,-48.30659484863281,7,7,1,-1.0491048097610474,1.0969125032424927,1
google/gemma-2-2b,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-46.34894561767578,-48.14870834350586,6,5,1,-1.2470933198928833,1.1787701845169067,0
google/gemma-2-2b,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-49.92893981933594,-52.42387390136719,9,8,1,-0.9351272583007812,0.9138317108154297,0
google/gemma-2-2b,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-45.40337371826172,-46.769981384277344,9,9,1,-0.9347076416015625,0.9377555847167969,1
google/gemma-2-2b,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-44.36771774291992,-45.413291931152344,9,9,1,-0.8413944244384766,0.7643929719924927,0
google/gemma-2-2b,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-47.73100280761719,-48.873931884765625,6,6,1,-1.1496027708053589,1.1806029081344604,1
google/gemma-2-2b,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-48.06787872314453,-52.619815826416016,7,7,1,-1.1620445251464844,1.2966575622558594,1
google/gemma-2-2b,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-41.577598571777344,-34.09428405761719,6,5,0,-0.7812689542770386,0.7862224578857422,1
google/gemma-2-2b,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-37.462982177734375,-44.391014099121094,8,8,1,-1.0711727142333984,1.0927506685256958,1
google/gemma-2-2b,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-51.823944091796875,-53.89311218261719,7,8,1,-0.995513916015625,0.9794673919677734,0
google/gemma-2-2b,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-51.52497863769531,-53.55967330932617,7,8,1,-1.1744194030761719,1.2289105653762817,1
google/gemma-2-2b,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-39.85841369628906,-42.75300979614258,7,6,1,-1.0254364013671875,1.0551432371139526,1
google/gemma-2-2b,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-49.13013458251953,-50.84202575683594,7,7,1,-1.0977457761764526,1.1431655883789062,1
google/gemma-2-2b,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-53.47160339355469,-60.78635787963867,9,9,1,-1.0290603637695312,1.135888934135437,1
google/gemma-2-2b,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-49.63216018676758,-51.27733612060547,8,8,1,-1.1800041198730469,1.263418197631836,1
google/gemma-2-2b,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-45.84026336669922,-47.38187789916992,7,7,1,-0.9785081148147583,0.9753894805908203,0
google/gemma-2-2b,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-53.98234558105469,-54.80608367919922,7,7,1,-1.0984705686569214,1.0945931673049927,0
google/gemma-2-2b,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-40.22141647338867,-35.91039276123047,6,6,0,-0.7846412658691406,0.8519821166992188,1
google/gemma-2-2b,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-48.70477294921875,-50.29465103149414,6,5,1,-1.2476617097854614,1.159793734550476,0
google/gemma-2-2b,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-36.6149787902832,-38.38862228393555,6,7,1,-0.9361933469772339,0.90625,0
google/gemma-2-2b,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-53.29742431640625,-55.42279052734375,8,8,1,-0.9766769409179688,0.9626731872558594,0
google/gemma-2-2b,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-51.555904388427734,-50.76808547973633,6,6,0,-0.9437559843063354,1.0242899656295776,1
google/gemma-2-2b,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-50.946773529052734,-48.65046691894531,6,6,0,-0.7490463256835938,0.7880821228027344,1
google/gemma-2-2b,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-43.676361083984375,-49.756839752197266,7,7,1,-1.1074085235595703,1.1742401123046875,1
google/gemma-2-2b,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-46.45025634765625,-41.38356399536133,6,7,0,-0.8463135957717896,0.8682632446289062,1
google/gemma-2-2b,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-43.76384353637695,-45.47941589355469,8,8,1,-0.9721240997314453,0.9676858186721802,0
google/gemma-2-2b,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-51.21592712402344,-50.990272521972656,7,6,0,-1.0511302947998047,1.0157967805862427,0
google/gemma-2-2b,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-44.802215576171875,-44.295475006103516,7,8,0,-0.8880825042724609,0.8690375089645386,0
google/gemma-2-2b,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-27.080074310302734,-30.35215187072754,6,6,1,-1.1058140993118286,1.1976815462112427,1
google/gemma-2-2b,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-44.77227020263672,-49.5474739074707,8,8,1,-0.9546583890914917,1.0729180574417114,1
google/gemma-2-2b,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-49.19761657714844,-49.7357177734375,6,6,1,-1.269887924194336,1.2914448976516724,1
google/gemma-2-2b,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-43.32798767089844,-43.05134963989258,10,10,0,-0.8245525360107422,0.7792453765869141,0
google/gemma-2-2b,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-40.30970764160156,-38.59172058105469,7,7,0,-0.9575519561767578,0.9652061462402344,1
google/gemma-2-2b,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-28.39104461669922,-32.981658935546875,6,6,1,-1.1276130676269531,1.2083245515823364,1
google/gemma-2-2b,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-39.27374267578125,-38.480682373046875,6,6,0,-1.0337181091308594,0.9966030120849609,0
google/gemma-2-2b,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-49.03173828125,-47.4310302734375,7,6,0,-0.8690317869186401,0.8736132383346558,1
google/gemma-2-2b,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-51.65622329711914,-52.851070404052734,7,7,1,-1.1135330200195312,1.150314450263977,1
google/gemma-2-2b,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-43.06944274902344,-43.81867218017578,9,9,1,-0.8725777864456177,0.8759630918502808,1
google/gemma-2-2b,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-49.168800354003906,-53.02407455444336,8,8,1,-1.0746574401855469,1.0927505493164062,1
google/gemma-2-2b,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-50.95829391479492,-51.89861297607422,7,7,1,-1.0432626008987427,1.0625896453857422,1
google/gemma-2-2b,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-47.94975280761719,-49.75276184082031,6,7,1,-1.152008056640625,1.1577625274658203,1
google/gemma-2-2b,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-46.3443603515625,-48.36137008666992,8,8,1,-1.0410710573196411,1.078023910522461,1
google/gemma-2-2b,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-43.96665573120117,-45.002872467041016,7,8,1,-1.0637491941452026,1.051233172416687,0
google/gemma-2-2b,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-49.62424850463867,-50.92605209350586,8,8,1,-1.0006771087646484,0.951513409614563,0
google/gemma-2-2b,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-49.28508758544922,-51.08583068847656,8,9,1,-0.8234043121337891,0.8047295808792114,0
google/gemma-2-2b,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-48.104331970214844,-52.0722770690918,6,6,1,-1.1297701597213745,1.1748065948486328,1
google/gemma-2-2b,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-41.185791015625,-43.10808563232422,8,7,1,-1.056386947631836,1.0405521392822266,0
google/gemma-2-2b,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-47.62789535522461,-48.58134460449219,6,6,1,-1.1766451597213745,1.205816388130188,1
google/gemma-2-2b,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-46.95649719238281,-51.224510192871094,8,8,1,-1.1373499631881714,1.146554946899414,1
google/gemma-2-2b,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-47.666664123535156,-50.44853210449219,6,6,1,-1.1282328367233276,1.158163070678711,1
google/gemma-2-2b,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-48.28021240234375,-50.04573059082031,5,5,1,-0.8850612640380859,0.9943027496337891,1
google/gemma-2-2b,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-37.25973129272461,-39.68507385253906,7,7,1,-1.2225379943847656,1.2895793914794922,1
google/gemma-2-2b,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-51.266605377197266,-53.46405029296875,7,8,1,-0.8298892974853516,0.8330098390579224,1
google/gemma-2-2b,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-46.604923248291016,-47.774391174316406,8,7,1,-1.140752911567688,1.2030582427978516,1
google/gemma-2-2b,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-46.83684158325195,-48.19263458251953,6,5,1,-1.1423587799072266,1.1891649961471558,1
google/gemma-2-2b,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-41.54558181762695,-41.903419494628906,7,7,1,-1.0472221374511719,1.0772172212600708,1
google/gemma-2-2b,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-43.43114471435547,-45.79204177856445,7,6,1,-0.9540653228759766,0.9231683015823364,0
google/gemma-2-2b,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-38.11417007446289,-30.188480377197266,5,5,0,-0.7037526369094849,0.7246894836425781,1
google/gemma-2-2b,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-45.84956359863281,-46.45165252685547,8,8,1,-0.9808844327926636,0.972869873046875,0
google/gemma-2-2b,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-45.16178894042969,-47.648582458496094,6,6,1,-1.376638412475586,1.3686580657958984,0
google/gemma-2-2b,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-44.909183502197266,-46.22949981689453,9,9,1,-0.8906210660934448,0.8749904632568359,0
google/gemma-2-2b,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-47.83357238769531,-49.956268310546875,8,9,1,-0.8226414918899536,0.8133888244628906,0
google/gemma-2-2b,numeral_noun_0150,numeral_noun,5+ + gen.pl,-46.35688781738281,-48.93312072753906,10,10,1,-0.8100529909133911,0.8841800689697266,1
google/gemma-2-2b,numeral_noun_0151,numeral_noun,5+ + gen.pl,-43.07574462890625,-49.0333251953125,7,7,1,-1.0438100099563599,1.0983142852783203,1
google/gemma-2-2b,numeral_noun_0152,numeral_noun,5+ + gen.pl,-45.70743179321289,-47.47990798950195,10,9,1,-0.7672863006591797,0.7654476165771484,0
google/gemma-2-2b,numeral_noun_0153,numeral_noun,5+ + gen.pl,-54.56126403808594,-54.700225830078125,8,8,1,-1.0918540954589844,1.0063496828079224,0
google/gemma-2-2b,numeral_noun_0154,numeral_noun,5+ + gen.pl,-51.198699951171875,-57.74029541015625,8,8,1,-0.8312053680419922,0.8724193572998047,1
google/gemma-2-2b,numeral_noun_0155,numeral_noun,5+ + gen.pl,-47.771018981933594,-54.18109893798828,8,8,1,-0.8316365480422974,0.8896541595458984,1
google/gemma-2-2b,numeral_noun_0156,numeral_noun,5+ + gen.pl,-45.58132553100586,-45.72865676879883,7,7,1,-0.9172593355178833,1.0263558626174927,1
google/gemma-2-2b,numeral_noun_0157,numeral_noun,5+ + gen.pl,-42.43061828613281,-49.06774139404297,8,7,1,-0.9028664827346802,0.9201087951660156,1
google/gemma-2-2b,numeral_noun_0158,numeral_noun,5+ + gen.pl,-51.634098052978516,-57.328643798828125,10,9,1,-1.1135348081588745,1.0630054473876953,0
google/gemma-2-2b,numeral_noun_0159,numeral_noun,5+ + gen.pl,-45.717567443847656,-50.91441345214844,11,10,1,-0.7676048278808594,0.8131923675537109,1
google/gemma-2-2b,numeral_noun_0160,numeral_noun,5+ + gen.pl,-49.30219268798828,-52.898773193359375,12,12,1,-0.7458800077438354,0.7648831605911255,1
google/gemma-2-2b,numeral_noun_0161,numeral_noun,5+ + gen.pl,-52.00479507446289,-54.27192687988281,9,9,1,-0.8227177858352661,0.873931884765625,1
google/gemma-2-2b,numeral_noun_0162,numeral_noun,5+ + gen.pl,-47.02994155883789,-54.0966796875,10,9,1,-0.8494127988815308,0.8681658506393433,1
google/gemma-2-2b,numeral_noun_0163,numeral_noun,5+ + gen.pl,-48.01873016357422,-56.083702087402344,10,10,1,-0.8738670349121094,0.9147566556930542,1
google/gemma-2-2b,numeral_noun_0164,numeral_noun,5+ + gen.pl,-42.924888610839844,-45.91302490234375,8,7,1,-0.8558349609375,0.8820247650146484,1
google/gemma-2-2b,numeral_noun_0165,numeral_noun,5+ + gen.pl,-54.12699890136719,-55.10190963745117,9,9,1,-1.0364112854003906,0.9449557065963745,0
google/gemma-2-2b,numeral_noun_0166,numeral_noun,5+ + gen.pl,-39.85551452636719,-48.72488784790039,8,8,1,-0.9145774841308594,0.9334753751754761,1
google/gemma-2-2b,numeral_noun_0167,numeral_noun,5+ + gen.pl,-54.293556213378906,-57.65415954589844,7,7,1,-1.059591293334961,1.0576211214065552,0
google/gemma-2-2b,numeral_noun_0168,numeral_noun,5+ + gen.pl,-42.6088981628418,-48.22674560546875,8,8,1,-0.7822493314743042,0.8273447751998901,1
google/gemma-2-2b,numeral_noun_0169,numeral_noun,5+ + gen.pl,-43.0180549621582,-45.46229934692383,9,8,1,-0.7293491363525391,0.7477378845214844,1
google/gemma-2-2b,numeral_noun_0170,numeral_noun,5+ + gen.pl,-41.54315948486328,-47.4208984375,7,7,1,-0.7796363830566406,0.8273391723632812,1
google/gemma-2-2b,numeral_noun_0171,numeral_noun,5+ + gen.pl,-49.475830078125,-61.701683044433594,10,10,1,-1.1676348447799683,1.1547489166259766,0
google/gemma-2-2b,numeral_noun_0172,numeral_noun,5+ + gen.pl,-49.52222442626953,-58.45682907104492,8,8,1,-1.2166118621826172,1.2366695404052734,1
google/gemma-2-2b,numeral_noun_0173,numeral_noun,5+ + gen.pl,-52.00940704345703,-58.807228088378906,6,6,1,-0.9066964387893677,0.9619789123535156,1
google/gemma-2-2b,numeral_noun_0174,numeral_noun,5+ + gen.pl,-46.86619567871094,-48.85556411743164,9,9,1,-0.9890861511230469,0.9331130981445312,0
google/gemma-2-2b,numeral_noun_0175,numeral_noun,5+ + gen.pl,-52.879669189453125,-57.4797477722168,9,9,1,-0.8817043304443359,0.8724117279052734,0
google/gemma-2-2b,numeral_noun_0176,numeral_noun,5+ + gen.pl,-43.60616683959961,-49.85209655761719,7,7,1,-0.8337078094482422,0.7865962982177734,0
google/gemma-2-2b,numeral_noun_0177,numeral_noun,5+ + gen.pl,-43.533199310302734,-45.818851470947266,8,8,1,-1.0703163146972656,1.0082379579544067,0
google/gemma-2-2b,numeral_noun_0178,numeral_noun,5+ + gen.pl,-57.675315856933594,-60.87494659423828,7,6,1,-0.9178485870361328,0.9400559663772583,1
google/gemma-2-2b,numeral_noun_0179,numeral_noun,5+ + gen.pl,-53.099510192871094,-56.35399627685547,11,10,1,-0.7704659700393677,0.8291987180709839,1
google/gemma-2-2b,numeral_noun_0180,numeral_noun,5+ + gen.pl,-40.311180114746094,-49.99434280395508,7,7,1,-1.0429306030273438,1.1265029907226562,1
google/gemma-2-2b,numeral_noun_0181,numeral_noun,5+ + gen.pl,-41.585296630859375,-47.71073913574219,9,8,1,-0.7343883514404297,0.7485944032669067,1
google/gemma-2-2b,numeral_noun_0182,numeral_noun,5+ + gen.pl,-54.391807556152344,-58.643409729003906,8,8,1,-0.9168568849563599,0.9576684236526489,1
google/gemma-2-2b,numeral_noun_0183,numeral_noun,5+ + gen.pl,-43.198028564453125,-50.36708450317383,9,9,1,-0.9154300689697266,0.9561213254928589,1
google/gemma-2-2b,numeral_noun_0184,numeral_noun,5+ + gen.pl,-53.2823486328125,-61.24762725830078,8,7,1,-1.1573162078857422,1.1090679168701172,0
google/gemma-2-2b,numeral_noun_0185,numeral_noun,5+ + gen.pl,-44.207733154296875,-50.024017333984375,8,8,1,-0.7364768981933594,0.8464736938476562,1
google/gemma-2-2b,numeral_noun_0186,numeral_noun,5+ + gen.pl,-53.29024887084961,-56.181365966796875,7,6,1,-1.0322073698043823,1.0424405336380005,1
google/gemma-2-2b,numeral_noun_0187,numeral_noun,5+ + gen.pl,-56.322750091552734,-57.205902099609375,8,8,1,-0.9530943632125854,1.0042438507080078,1
google/gemma-2-2b,numeral_noun_0188,numeral_noun,5+ + gen.pl,-52.37496566772461,-61.42900848388672,8,8,1,-1.083841323852539,1.0420188903808594,0
google/gemma-2-2b,numeral_noun_0189,numeral_noun,5+ + gen.pl,-48.66438293457031,-51.29775619506836,6,6,1,-1.1032733917236328,0.9569376707077026,0
google/gemma-2-2b,numeral_noun_0190,numeral_noun,5+ + gen.pl,-40.56222915649414,-49.15102005004883,7,7,1,-1.1215248107910156,1.1783448457717896,1
google/gemma-2-2b,numeral_noun_0191,numeral_noun,5+ + gen.pl,-43.4382438659668,-50.830162048339844,8,8,1,-0.7347621917724609,0.7776679992675781,1
google/gemma-2-2b,numeral_noun_0192,numeral_noun,5+ + gen.pl,-45.38225555419922,-47.753387451171875,9,9,1,-0.9963302612304688,0.9522647857666016,0
google/gemma-2-2b,numeral_noun_0193,numeral_noun,5+ + gen.pl,-51.14981460571289,-53.99802017211914,7,7,1,-1.0250321626663208,1.0450860261917114,1
google/gemma-2-2b,numeral_noun_0194,numeral_noun,5+ + gen.pl,-46.903106689453125,-53.41725158691406,7,7,1,-0.7104586362838745,0.7607709169387817,1
