model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
lapa-llm/lapa-12b-pt,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-30.152246475219727,-32.81443405151367,5,5,1,0.9566669464111328,-0.9499845504760742,1
lapa-llm/lapa-12b-pt,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-31.32394790649414,-32.801212310791016,5,6,1,0.9319601058959961,-0.8877124786376953,1
lapa-llm/lapa-12b-pt,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-31.113178253173828,-33.72904968261719,5,5,1,1.0053300857543945,-0.9741401672363281,1
lapa-llm/lapa-12b-pt,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-30.9924259185791,-34.79793930053711,5,5,1,1.0484657287597656,-1.0114526748657227,1
lapa-llm/lapa-12b-pt,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-30.883495330810547,-32.94086456298828,5,5,1,0.9457740783691406,-0.9292335510253906,1
lapa-llm/lapa-12b-pt,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-25.746807098388672,-33.01785659790039,5,5,1,0.9364528656005859,-0.8851184844970703,1
lapa-llm/lapa-12b-pt,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-33.50218963623047,-36.109886169433594,5,6,1,0.9455461502075195,-0.8625278472900391,1
lapa-llm/lapa-12b-pt,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-33.719085693359375,-38.506587982177734,5,5,1,1.0144968032836914,-0.9686746597290039,1
lapa-llm/lapa-12b-pt,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-28.451923370361328,-34.201507568359375,5,5,1,0.9380159378051758,-0.8975200653076172,1
lapa-llm/lapa-12b-pt,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-31.575237274169922,-34.283321380615234,5,5,1,0.9885654449462891,-0.9602174758911133,1
lapa-llm/lapa-12b-pt,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-33.37407684326172,-35.42919158935547,5,5,1,0.9457550048828125,-0.9140462875366211,1
lapa-llm/lapa-12b-pt,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-32.46564865112305,-31.042192459106445,5,5,0,0.9523534774780273,-0.9461250305175781,1
lapa-llm/lapa-12b-pt,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-30.443309783935547,-31.448270797729492,5,5,1,0.9687967300415039,-0.9392175674438477,1
lapa-llm/lapa-12b-pt,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-33.00505065917969,-36.057350158691406,5,5,1,0.9733390808105469,-0.9630336761474609,1
lapa-llm/lapa-12b-pt,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-33.05107116699219,-33.555850982666016,5,5,1,0.9146270751953125,-0.8272037506103516,1
lapa-llm/lapa-12b-pt,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-30.095043182373047,-33.15380859375,5,5,1,1.0167694091796875,-1.0200233459472656,0
lapa-llm/lapa-12b-pt,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-29.066293716430664,-32.83219528198242,5,5,1,1.0236454010009766,-1.0264348983764648,0
lapa-llm/lapa-12b-pt,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-33.056697845458984,-34.9566650390625,5,5,1,0.8733549118041992,-0.7919206619262695,1
lapa-llm/lapa-12b-pt,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-32.96880340576172,-35.74513244628906,5,5,1,1.0309066772460938,-0.9850053787231445,1
lapa-llm/lapa-12b-pt,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-30.490520477294922,-34.42881774902344,5,5,1,0.9703283309936523,-0.9256248474121094,1
lapa-llm/lapa-12b-pt,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-24.836252212524414,-30.443233489990234,5,5,1,0.964874267578125,-0.9560890197753906,1
lapa-llm/lapa-12b-pt,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-28.36040496826172,-31.14185905456543,5,6,1,0.9335737228393555,-0.8639869689941406,1
lapa-llm/lapa-12b-pt,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-29.479360580444336,-32.569332122802734,5,5,1,0.938084602355957,-0.9217700958251953,1
lapa-llm/lapa-12b-pt,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-33.15521240234375,-37.71468734741211,5,5,1,0.9553985595703125,-0.9264841079711914,1
lapa-llm/lapa-12b-pt,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-29.395870208740234,-31.551319122314453,5,6,1,0.9250125885009766,-0.8557500839233398,1
lapa-llm/lapa-12b-pt,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-17.86248016357422,-24.282100677490234,4,4,1,0.8074159622192383,-0.7822132110595703,1
lapa-llm/lapa-12b-pt,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-29.540210723876953,-34.71870422363281,5,5,1,0.8857994079589844,-0.8751239776611328,1
lapa-llm/lapa-12b-pt,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-31.124805450439453,-32.741722106933594,5,5,1,1.0282354354858398,-0.9993200302124023,1
lapa-llm/lapa-12b-pt,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-28.501371383666992,-32.77442932128906,7,7,1,0.8812875747680664,-0.8508157730102539,1
lapa-llm/lapa-12b-pt,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-29.09527587890625,-30.367084503173828,5,5,1,1.006753921508789,-0.9794864654541016,1
lapa-llm/lapa-12b-pt,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-18.128271102905273,-24.36309814453125,4,4,1,0.7986974716186523,-0.7716922760009766,1
lapa-llm/lapa-12b-pt,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-26.085609436035156,-29.44333267211914,5,5,1,0.9440717697143555,-0.9459285736083984,0
lapa-llm/lapa-12b-pt,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-33.247772216796875,-36.075958251953125,5,5,1,0.9174118041992188,-0.9006881713867188,1
lapa-llm/lapa-12b-pt,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-33.008705139160156,-34.007598876953125,5,5,1,1.044295310974121,-1.026651382446289,1
lapa-llm/lapa-12b-pt,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-30.6165771484375,-32.98838806152344,5,5,1,0.9485988616943359,-0.936192512512207,1
lapa-llm/lapa-12b-pt,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-31.14887237548828,-34.0723876953125,7,7,1,1.0636262893676758,-0.9866161346435547,1
lapa-llm/lapa-12b-pt,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-31.96295166015625,-36.07958221435547,5,5,1,0.8321628570556641,-0.7375755310058594,1
lapa-llm/lapa-12b-pt,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-30.329410552978516,-34.97505187988281,5,5,1,1.0387935638427734,-1.032933235168457,1
lapa-llm/lapa-12b-pt,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-32.498924255371094,-33.66964340209961,5,5,1,0.9320583343505859,-0.9083786010742188,1
lapa-llm/lapa-12b-pt,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-27.614185333251953,-34.13435363769531,5,5,1,0.9007987976074219,-0.8744258880615234,1
lapa-llm/lapa-12b-pt,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-34.61648941040039,-35.58037567138672,5,6,1,0.9913177490234375,-0.9537439346313477,1
lapa-llm/lapa-12b-pt,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-30.444387435913086,-33.08988952636719,5,6,1,0.8723382949829102,-0.8154029846191406,1
lapa-llm/lapa-12b-pt,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-31.777847290039062,-34.63114547729492,5,5,1,0.9633274078369141,-0.9476280212402344,1
lapa-llm/lapa-12b-pt,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-28.61682891845703,-30.709476470947266,5,5,1,0.84375,-0.8191156387329102,1
lapa-llm/lapa-12b-pt,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-30.616870880126953,-33.01478576660156,5,5,1,1.0010051727294922,-0.9793720245361328,1
lapa-llm/lapa-12b-pt,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-29.914306640625,-32.786373138427734,7,7,1,1.0728082656860352,-1.0075998306274414,1
lapa-llm/lapa-12b-pt,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-32.48446273803711,-34.923728942871094,5,5,1,0.9636669158935547,-0.9393043518066406,1
lapa-llm/lapa-12b-pt,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-32.19458770751953,-34.78515625,5,5,1,1.0376882553100586,-0.9894161224365234,1
lapa-llm/lapa-12b-pt,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-24.357688903808594,-28.011695861816406,4,4,1,0.8621931076049805,-0.8808603286743164,0
lapa-llm/lapa-12b-pt,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-32.0147590637207,-34.04940414428711,5,6,1,0.9143266677856445,-0.8329229354858398,1
lapa-llm/lapa-12b-pt,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-26.090679168701172,-30.89961051940918,5,5,1,1.0298471450805664,-1.0022411346435547,1
lapa-llm/lapa-12b-pt,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-30.276901245117188,-34.285858154296875,5,5,1,1.0412063598632812,-0.9828023910522461,1
lapa-llm/lapa-12b-pt,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-30.967632293701172,-32.11973571777344,5,5,1,0.9551801681518555,-0.9327859878540039,1
lapa-llm/lapa-12b-pt,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-28.918655395507812,-33.225528717041016,5,5,1,0.8608579635620117,-0.8241596221923828,1
lapa-llm/lapa-12b-pt,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-28.278858184814453,-30.814964294433594,5,5,1,0.9782981872558594,-0.9484624862670898,1
lapa-llm/lapa-12b-pt,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-30.0616455078125,-33.24336624145508,5,5,1,0.9200458526611328,-0.8933334350585938,1
lapa-llm/lapa-12b-pt,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-28.947067260742188,-30.776351928710938,5,5,1,0.9961614608764648,-0.9906778335571289,1
lapa-llm/lapa-12b-pt,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-31.087905883789062,-34.449859619140625,5,5,1,0.9009971618652344,-0.8793954849243164,1
lapa-llm/lapa-12b-pt,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-32.546810150146484,-36.641326904296875,5,5,1,0.9532155990600586,-0.9292869567871094,1
lapa-llm/lapa-12b-pt,numeral_noun_0150,numeral_noun,5+ + gen.pl,-29.910736083984375,-39.27733612060547,5,5,1,0.8553180694580078,-0.8582363128662109,0
lapa-llm/lapa-12b-pt,numeral_noun_0151,numeral_noun,5+ + gen.pl,-28.779197692871094,-36.54535675048828,5,5,1,0.904667854309082,-0.8294334411621094,1
lapa-llm/lapa-12b-pt,numeral_noun_0152,numeral_noun,5+ + gen.pl,-28.978466033935547,-35.12975311279297,7,7,1,0.8838634490966797,-0.8037891387939453,1
lapa-llm/lapa-12b-pt,numeral_noun_0153,numeral_noun,5+ + gen.pl,-35.366729736328125,-40.091224670410156,5,5,1,0.9520988464355469,-0.9205703735351562,1
lapa-llm/lapa-12b-pt,numeral_noun_0154,numeral_noun,5+ + gen.pl,-36.92279815673828,-42.004905700683594,6,5,1,0.949559211730957,-0.8719291687011719,1
lapa-llm/lapa-12b-pt,numeral_noun_0155,numeral_noun,5+ + gen.pl,-32.413936614990234,-38.43699645996094,6,5,1,0.8999519348144531,-0.8656892776489258,1
lapa-llm/lapa-12b-pt,numeral_noun_0156,numeral_noun,5+ + gen.pl,-33.02440643310547,-40.239444732666016,5,5,1,0.8928155899047852,-0.8523950576782227,1
lapa-llm/lapa-12b-pt,numeral_noun_0157,numeral_noun,5+ + gen.pl,-29.75567054748535,-37.931297302246094,5,5,1,0.8656673431396484,-0.8604393005371094,1
lapa-llm/lapa-12b-pt,numeral_noun_0158,numeral_noun,5+ + gen.pl,-33.35131072998047,-41.81053161621094,7,7,1,0.8604822158813477,-0.792266845703125,1
lapa-llm/lapa-12b-pt,numeral_noun_0159,numeral_noun,5+ + gen.pl,-32.84795379638672,-40.92164611816406,9,9,1,0.7065114974975586,-0.6567373275756836,1
lapa-llm/lapa-12b-pt,numeral_noun_0160,numeral_noun,5+ + gen.pl,-30.005361557006836,-33.52067184448242,7,7,1,0.8969106674194336,-0.7995538711547852,1
lapa-llm/lapa-12b-pt,numeral_noun_0161,numeral_noun,5+ + gen.pl,-31.622650146484375,-37.17162322998047,5,5,1,0.9591789245605469,-0.9264612197875977,1
lapa-llm/lapa-12b-pt,numeral_noun_0162,numeral_noun,5+ + gen.pl,-31.23322296142578,-38.79547882080078,7,7,1,0.9198789596557617,-0.925328254699707,0
lapa-llm/lapa-12b-pt,numeral_noun_0163,numeral_noun,5+ + gen.pl,-28.621618270874023,-36.917320251464844,7,7,1,0.8880167007446289,-0.8823671340942383,1
lapa-llm/lapa-12b-pt,numeral_noun_0164,numeral_noun,5+ + gen.pl,-28.991544723510742,-34.88050079345703,5,5,1,0.8461170196533203,-0.8174276351928711,1
lapa-llm/lapa-12b-pt,numeral_noun_0165,numeral_noun,5+ + gen.pl,-33.02098083496094,-39.3344612121582,5,5,1,0.9054412841796875,-0.8629646301269531,1
lapa-llm/lapa-12b-pt,numeral_noun_0166,numeral_noun,5+ + gen.pl,-30.58092498779297,-38.42776870727539,7,7,1,0.8573379516601562,-0.8324575424194336,1
lapa-llm/lapa-12b-pt,numeral_noun_0167,numeral_noun,5+ + gen.pl,-37.263755798339844,-41.76841735839844,5,5,1,0.7978048324584961,-0.8593378067016602,0
lapa-llm/lapa-12b-pt,numeral_noun_0168,numeral_noun,5+ + gen.pl,-31.946182250976562,-38.74419403076172,5,5,1,0.9589748382568359,-0.9249038696289062,1
lapa-llm/lapa-12b-pt,numeral_noun_0169,numeral_noun,5+ + gen.pl,-28.198230743408203,-33.197505950927734,5,5,1,0.8233928680419922,-0.7994756698608398,1
lapa-llm/lapa-12b-pt,numeral_noun_0170,numeral_noun,5+ + gen.pl,-32.06560134887695,-38.96750259399414,5,5,1,0.8761520385742188,-0.8141279220581055,1
lapa-llm/lapa-12b-pt,numeral_noun_0171,numeral_noun,5+ + gen.pl,-35.67833709716797,-44.61152267456055,5,5,1,0.9047374725341797,-0.8663558959960938,1
lapa-llm/lapa-12b-pt,numeral_noun_0172,numeral_noun,5+ + gen.pl,-33.900848388671875,-41.547027587890625,5,5,1,0.8696699142456055,-0.9204092025756836,0
lapa-llm/lapa-12b-pt,numeral_noun_0173,numeral_noun,5+ + gen.pl,-35.43016052246094,-42.54865264892578,5,5,1,0.9360933303833008,-0.9102067947387695,1
lapa-llm/lapa-12b-pt,numeral_noun_0174,numeral_noun,5+ + gen.pl,-28.644678115844727,-36.322532653808594,7,7,1,0.8057241439819336,-0.7872152328491211,1
lapa-llm/lapa-12b-pt,numeral_noun_0175,numeral_noun,5+ + gen.pl,-34.033329010009766,-40.42924499511719,5,5,1,0.9557771682739258,-0.9027442932128906,1
lapa-llm/lapa-12b-pt,numeral_noun_0176,numeral_noun,5+ + gen.pl,-31.072708129882812,-36.46561813354492,5,5,1,0.9487380981445312,-0.9057388305664062,1
lapa-llm/lapa-12b-pt,numeral_noun_0177,numeral_noun,5+ + gen.pl,-33.05776596069336,-40.953529357910156,5,5,1,0.8852176666259766,-0.8870868682861328,0
lapa-llm/lapa-12b-pt,numeral_noun_0178,numeral_noun,5+ + gen.pl,-33.785560607910156,-40.481651306152344,6,5,1,0.9191246032714844,-0.8575057983398438,1
lapa-llm/lapa-12b-pt,numeral_noun_0179,numeral_noun,5+ + gen.pl,-30.389883041381836,-35.89427185058594,8,7,1,0.7997922897338867,-0.7373752593994141,1
lapa-llm/lapa-12b-pt,numeral_noun_0180,numeral_noun,5+ + gen.pl,-28.364398956298828,-36.3164176940918,5,5,1,0.943638801574707,-0.8972139358520508,1
lapa-llm/lapa-12b-pt,numeral_noun_0181,numeral_noun,5+ + gen.pl,-32.009620666503906,-39.52099609375,7,7,1,0.8487434387207031,-0.8402137756347656,1
lapa-llm/lapa-12b-pt,numeral_noun_0182,numeral_noun,5+ + gen.pl,-35.010982513427734,-40.215423583984375,7,7,1,0.8715124130249023,-0.7754697799682617,1
lapa-llm/lapa-12b-pt,numeral_noun_0183,numeral_noun,5+ + gen.pl,-27.930301666259766,-35.71691131591797,7,7,1,0.7852134704589844,-0.7500505447387695,1
lapa-llm/lapa-12b-pt,numeral_noun_0184,numeral_noun,5+ + gen.pl,-33.62580871582031,-41.093605041503906,5,5,1,0.9462966918945312,-0.9016952514648438,1
lapa-llm/lapa-12b-pt,numeral_noun_0185,numeral_noun,5+ + gen.pl,-32.917999267578125,-40.176795959472656,7,7,1,0.8587760925292969,-0.8261499404907227,1
lapa-llm/lapa-12b-pt,numeral_noun_0186,numeral_noun,5+ + gen.pl,-34.3126106262207,-40.5867919921875,5,5,1,0.9225225448608398,-0.8950271606445312,1
lapa-llm/lapa-12b-pt,numeral_noun_0187,numeral_noun,5+ + gen.pl,-35.50376892089844,-43.55865478515625,5,5,1,0.931147575378418,-0.9428596496582031,0
lapa-llm/lapa-12b-pt,numeral_noun_0188,numeral_noun,5+ + gen.pl,-30.49219512939453,-38.55451202392578,5,5,1,0.9243736267089844,-0.893183708190918,1
lapa-llm/lapa-12b-pt,numeral_noun_0189,numeral_noun,5+ + gen.pl,-33.39983367919922,-37.36856460571289,5,5,1,0.8900823593139648,-0.8939266204833984,0
lapa-llm/lapa-12b-pt,numeral_noun_0190,numeral_noun,5+ + gen.pl,-26.159751892089844,-36.411746978759766,5,5,1,0.9802036285400391,-0.9632740020751953,1
lapa-llm/lapa-12b-pt,numeral_noun_0191,numeral_noun,5+ + gen.pl,-32.30299758911133,-38.901885986328125,7,7,1,0.8472080230712891,-0.8290786743164062,1
lapa-llm/lapa-12b-pt,numeral_noun_0192,numeral_noun,5+ + gen.pl,-29.416004180908203,-37.29443359375,5,5,1,0.8483114242553711,-0.8487930297851562,0
lapa-llm/lapa-12b-pt,numeral_noun_0193,numeral_noun,5+ + gen.pl,-33.69414138793945,-40.14690017700195,5,5,1,0.9991931915283203,-0.9707250595092773,1
lapa-llm/lapa-12b-pt,numeral_noun_0194,numeral_noun,5+ + gen.pl,-33.39911651611328,-37.33906936645508,6,5,1,0.860905647277832,-0.8388938903808594,1
lapa-llm/lapa-12b-pt,numeral_noun_0195,numeral_noun,5+ + gen.pl,-32.522090911865234,-35.96028137207031,7,7,1,0.9041328430175781,-0.8188714981079102,1
lapa-llm/lapa-12b-pt,numeral_noun_0196,numeral_noun,5+ + gen.pl,-35.34528732299805,-41.82963943481445,5,5,1,0.9657993316650391,-0.922694206237793,1
lapa-llm/lapa-12b-pt,numeral_noun_0197,numeral_noun,5+ + gen.pl,-25.86099624633789,-36.64679718017578,7,7,1,0.819488525390625,-0.7817573547363281,1
lapa-llm/lapa-12b-pt,numeral_noun_0198,numeral_noun,5+ + gen.pl,-30.539920806884766,-37.06895446777344,5,5,1,0.8655996322631836,-0.8430490493774414,1
lapa-llm/lapa-12b-pt,numeral_noun_0199,numeral_noun,5+ + gen.pl,-24.926074981689453,-35.45258712768555,5,5,1,1.0009422302246094,-0.9818181991577148,1
lapa-llm/lapa-12b-pt,numeral_noun_0200,numeral_noun,5+ + gen.pl,-29.653093338012695,-37.570068359375,5,5,1,0.906890869140625,-0.8681983947753906,1
lapa-llm/lapa-12b-pt,numeral_noun_0201,numeral_noun,5+ + gen.pl,-25.008573532104492,-33.261905670166016,7,7,1,0.8849029541015625,-0.8448705673217773,1
lapa-llm/lapa-12b-pt,numeral_noun_0202,numeral_noun,5+ + gen.pl,-30.72525405883789,-36.31592559814453,5,5,1,0.9003047943115234,-0.8089876174926758,1
lapa-llm/lapa-12b-pt,numeral_noun_0203,numeral_noun,5+ + gen.pl,-29.460756301879883,-37.19954299926758,5,5,1,0.8944091796875,-0.8709354400634766,1
lapa-llm/lapa-12b-pt,numeral_noun_0204,numeral_noun,5+ + gen.pl,-34.4796142578125,-38.38740158081055,5,5,1,0.7766656875610352,-0.8522624969482422,0
lapa-llm/lapa-12b-pt,numeral_noun_0205,numeral_noun,5+ + gen.pl,-33.930850982666016,-40.024269104003906,5,5,1,0.9775962829589844,-0.8954372406005859,1
lapa-llm/lapa-12b-pt,numeral_noun_0206,numeral_noun,5+ + gen.pl,-34.8118896484375,-38.77790832519531,6,5,1,0.8468036651611328,-0.7896442413330078,1
lapa-llm/lapa-12b-pt,numeral_noun_0207,numeral_noun,5+ + gen.pl,-27.684005737304688,-35.897560119628906,5,5,1,0.9471435546875,-0.8977737426757812,1
lapa-llm/lapa-12b-pt,numeral_noun_0208,numeral_noun,5+ + gen.pl,-32.03506088256836,-38.80018997192383,5,5,1,1.0281295776367188,-0.9637289047241211,1
lapa-llm/lapa-12b-pt,numeral_noun_0209,numeral_noun,5+ + gen.pl,-32.22024917602539,-40.9288330078125,5,5,1,1.0130748748779297,-0.9793806076049805,1
lapa-llm/lapa-12b-pt,numeral_noun_0210,numeral_noun,5+ + gen.pl,-22.796125411987305,-31.37570571899414,5,5,1,0.9515314102172852,-0.931981086730957,1
lapa-llm/lapa-12b-pt,numeral_noun_0211,numeral_noun,5+ + gen.pl,-29.507654190063477,-35.83470916748047,7,7,1,0.7824802398681641,-0.7353153228759766,1
lapa-llm/lapa-12b-pt,numeral_noun_0212,numeral_noun,5+ + gen.pl,-29.142292022705078,-34.47737503051758,7,7,1,0.8575572967529297,-0.7785272598266602,1
lapa-llm/lapa-12b-pt,numeral_noun_0213,numeral_noun,5+ + gen.pl,-32.48942947387695,-39.958831787109375,5,5,1,0.9380025863647461,-0.9061527252197266,1
lapa-llm/lapa-12b-pt,numeral_noun_0214,numeral_noun,5+ + gen.pl,-27.808998107910156,-36.17535400390625,7,7,1,0.7268543243408203,-0.6684503555297852,1
lapa-llm/lapa-12b-pt,numeral_noun_0215,numeral_noun,5+ + gen.pl,-28.52127456665039,-33.34435272216797,5,5,1,0.8214445114135742,-0.7862768173217773,1
lapa-llm/lapa-12b-pt,numeral_noun_0216,numeral_noun,5+ + gen.pl,-27.192115783691406,-34.32862091064453,5,5,1,0.9543972015380859,-0.9037189483642578,1
lapa-llm/lapa-12b-pt,numeral_noun_0217,numeral_noun,5+ + gen.pl,-31.315765380859375,-40.59016418457031,5,5,1,0.9296083450317383,-0.9033966064453125,1
lapa-llm/lapa-12b-pt,numeral_noun_0218,numeral_noun,5+ + gen.pl,-34.69757843017578,-40.77128601074219,8,7,1,0.9010810852050781,-0.7962627410888672,1
lapa-llm/lapa-12b-pt,numeral_noun_0219,numeral_noun,5+ + gen.pl,-36.60544967651367,-41.490020751953125,7,7,1,0.8702230453491211,-0.776336669921875,1
lapa-llm/lapa-12b-pt,numeral_noun_0220,numeral_noun,5+ + gen.pl,-32.716697692871094,-38.237491607666016,5,5,1,0.9075202941894531,-0.8654270172119141,1
lapa-llm/lapa-12b-pt,numeral_noun_0221,numeral_noun,5+ + gen.pl,-32.344482421875,-39.02105712890625,8,7,1,0.8007240295410156,-0.7710771560668945,1
lapa-llm/lapa-12b-pt,numeral_noun_0222,numeral_noun,5+ + gen.pl,-28.830400466918945,-34.893272399902344,7,7,1,0.7778358459472656,-0.6939077377319336,1
lapa-llm/lapa-12b-pt,numeral_noun_0223,numeral_noun,5+ + gen.pl,-29.907711029052734,-38.69337463378906,5,5,1,0.8491725921630859,-0.79632568359375,1
lapa-llm/lapa-12b-pt,numeral_noun_0224,numeral_noun,5+ + gen.pl,-33.8508415222168,-38.83818817138672,5,5,1,0.934962272644043,-0.8304023742675781,1
lapa-llm/lapa-12b-pt,numeral_noun_0225,numeral_noun,5+ + gen.pl,-28.477876663208008,-36.209957122802734,8,7,1,0.7847518920898438,-0.6897764205932617,1
