model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-12b-pt,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-38.97319030761719,-42.762359619140625,9,9,1,-1.7148302793502808,1.5757160186767578,0
google/gemma-3-12b-pt,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-44.165382385253906,-45.38189697265625,8,8,1,-1.7815762162208557,1.8733062744140625,1
google/gemma-3-12b-pt,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-42.0370979309082,-44.348838806152344,6,7,1,-2.003349244594574,1.805389404296875,0
google/gemma-3-12b-pt,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-43.15830993652344,-42.83061218261719,7,7,0,-1.248443603515625,1.0705814361572266,0
google/gemma-3-12b-pt,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-44.62592315673828,-46.90324401855469,7,7,1,-1.015415072441101,1.6448097229003906,1
google/gemma-3-12b-pt,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-41.187255859375,-44.39408874511719,7,6,1,-1.4614028930664062,1.619222640991211,1
google/gemma-3-12b-pt,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-43.528926849365234,-47.38750076293945,9,8,1,-0.9302406311035156,2.479175627231598,1
google/gemma-3-12b-pt,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-34.83046340942383,-37.37633514404297,9,9,1,-1.6064757704734802,0.9481086730957031,0
google/gemma-3-12b-pt,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-43.22739791870117,-45.32087326049805,9,9,1,-1.9880313277244568,1.479392945766449,0
google/gemma-3-12b-pt,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-42.879615783691406,-44.60187530517578,7,8,1,-1.5142306089401245,1.6973229050636292,1
google/gemma-3-12b-pt,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-43.961185455322266,-49.92340850830078,8,8,1,-1.1380499601364136,3.6135880947113037,1
google/gemma-3-12b-pt,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-43.70968246459961,-35.64879608154297,6,5,0,-1.0852279663085938,1.3807085752487183,1
google/gemma-3-12b-pt,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-33.70158004760742,-41.14186096191406,8,8,1,0.16489219665527344,3.5520858764648438,1
google/gemma-3-12b-pt,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-47.46262741088867,-50.452335357666016,9,9,1,-1.8895186185836792,2.1284560561180115,1
google/gemma-3-12b-pt,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-46.095726013183594,-51.164772033691406,8,8,1,-1.3004264831542969,3.9841861724853516,1
google/gemma-3-12b-pt,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-40.25801467895508,-46.10639190673828,7,6,1,-0.5724983215332031,2.038556933403015,1
google/gemma-3-12b-pt,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-44.31166458129883,-45.35528564453125,8,9,1,-1.4118175506591797,1.7674692869186401,1
google/gemma-3-12b-pt,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-42.61502456665039,-50.17876052856445,9,9,1,-1.1943302154541016,2.568155288696289,1
google/gemma-3-12b-pt,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-38.75448226928711,-41.440635681152344,8,8,1,-1.2795200943946838,1.9081783890724182,1
google/gemma-3-12b-pt,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-40.055049896240234,-40.7275505065918,7,8,1,-1.2803174257278442,1.0958768129348755,0
google/gemma-3-12b-pt,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-44.942447662353516,-46.81779098510742,8,8,1,-1.6878395676612854,1.7180842757225037,1
google/gemma-3-12b-pt,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-44.140869140625,-41.24653625488281,6,6,0,-0.7792911529541016,1.9949646592140198,1
google/gemma-3-12b-pt,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-42.42552947998047,-43.34789276123047,7,6,1,-1.5340404510498047,1.7828197479248047,1
google/gemma-3-12b-pt,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-40.576148986816406,-42.080650329589844,6,7,1,-1.1048966646194458,1.8280640244483948,1
google/gemma-3-12b-pt,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-42.65382385253906,-44.24342346191406,8,8,1,-0.5428466796875,1.9744719862937927,1
google/gemma-3-12b-pt,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-42.70212936401367,-47.862998962402344,7,8,1,-2.10215562582016,1.5621947050094604,0
google/gemma-3-12b-pt,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-41.23231506347656,-43.66375732421875,6,7,1,-2.084461271762848,1.9892369508743286,0
google/gemma-3-12b-pt,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-37.71281433105469,-45.282554626464844,7,7,1,-0.2986431121826172,3.837824046611786,1
google/gemma-3-12b-pt,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-40.77925109863281,-40.628631591796875,7,7,0,-1.6615408658981323,1.0103931427001953,0
google/gemma-3-12b-pt,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-40.64476776123047,-43.631370544433594,9,9,1,-1.7726268768310547,1.4705447554588318,0
google/gemma-3-12b-pt,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-46.302101135253906,-50.38718795776367,8,7,1,-1.1634998321533203,1.7451189756393433,1
google/gemma-3-12b-pt,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-45.34895324707031,-48.91737365722656,8,8,1,-2.145030915737152,1.5259514451026917,0
google/gemma-3-12b-pt,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-27.667125701904297,-32.78519058227539,6,6,1,0.11742210388183594,3.991253077983856,1
google/gemma-3-12b-pt,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-42.37683868408203,-49.55190658569336,8,8,1,-0.6849002838134766,3.628017485141754,1
google/gemma-3-12b-pt,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-43.92808532714844,-46.054664611816406,7,7,1,-1.2257709503173828,3.3240451216697693,1
google/gemma-3-12b-pt,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-40.23474884033203,-44.483558654785156,10,10,1,-1.6560019254684448,1.2293721437454224,0
google/gemma-3-12b-pt,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-36.65399169921875,-35.243412017822266,7,7,0,-1.4433268308639526,1.3910541534423828,0
google/gemma-3-12b-pt,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-27.941478729248047,-33.808738708496094,6,6,1,-0.058689117431640625,4.265119671821594,1
google/gemma-3-12b-pt,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-36.86619567871094,-36.859779357910156,7,6,0,-0.810943603515625,1.5920352935791016,1
google/gemma-3-12b-pt,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-42.070220947265625,-44.49144744873047,7,6,1,-1.0782431364059448,1.3800868391990662,1
google/gemma-3-12b-pt,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-44.00364303588867,-46.10334014892578,9,9,1,-1.7350006103515625,1.9912546873092651,1
google/gemma-3-12b-pt,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-35.3621826171875,-35.895423889160156,9,9,1,-1.3338984847068787,1.4471665024757385,1
google/gemma-3-12b-pt,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-44.138671875,-45.893943786621094,9,9,1,-1.9064311981201172,1.8937034010887146,0
google/gemma-3-12b-pt,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-43.36357116699219,-45.688148498535156,7,7,1,-0.8168792724609375,1.7852972745895386,1
google/gemma-3-12b-pt,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-41.234466552734375,-43.815067291259766,7,8,1,-1.3626176118850708,2.5109004974365234,1
google/gemma-3-12b-pt,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-41.073612213134766,-43.74686050415039,8,8,1,-0.7664852142333984,1.8776950240135193,1
google/gemma-3-12b-pt,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-39.03390121459961,-43.85050582885742,7,7,1,-1.0200881958007812,2.482559084892273,1
google/gemma-3-12b-pt,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-45.643646240234375,-47.60718536376953,9,9,1,-1.8016777038574219,1.960073471069336,1
google/gemma-3-12b-pt,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-41.57373046875,-44.87595748901367,9,9,1,-1.4812259674072266,1.6664217710494995,1
google/gemma-3-12b-pt,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-44.30608367919922,-47.49683380126953,7,7,1,-1.283712387084961,2.478273332118988,1
google/gemma-3-12b-pt,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-40.471656799316406,-44.825096130371094,7,7,1,-1.6359062194824219,0.9403190612792969,0
google/gemma-3-12b-pt,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-42.435699462890625,-42.47886276245117,7,8,1,-1.433940827846527,1.594791293144226,1
google/gemma-3-12b-pt,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-41.46727752685547,-43.879493713378906,9,9,1,-1.8849448561668396,1.7454432845115662,0
google/gemma-3-12b-pt,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-45.86083221435547,-49.39318084716797,7,7,1,-1.5267771482467651,2.518177092075348,1
google/gemma-3-12b-pt,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-42.65724182128906,-46.8814582824707,6,7,1,-2.157421112060547,1.8532789945602417,0
google/gemma-3-12b-pt,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-35.39005661010742,-38.5819091796875,7,7,1,-0.944795548915863,2.44136244058609,1
google/gemma-3-12b-pt,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-43.22679138183594,-45.7866096496582,8,8,1,-1.615814208984375,1.335662841796875,0
google/gemma-3-12b-pt,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-40.164852142333984,-45.29547882080078,8,7,1,-0.9484348297119141,2.2885169982910156,1
google/gemma-3-12b-pt,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-41.840248107910156,-47.36262130737305,7,6,1,-0.7950363159179688,2.4388007521629333,1
google/gemma-3-12b-pt,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-40.98012161254883,-41.43378448486328,7,7,1,-0.5739727020263672,1.8119333982467651,1
google/gemma-3-12b-pt,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-41.436485290527344,-45.32688903808594,7,6,1,-1.399574339389801,1.5307311415672302,1
google/gemma-3-12b-pt,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-38.270599365234375,-31.56267547607422,5,6,0,-1.5190811157226562,1.437705934047699,0
google/gemma-3-12b-pt,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-43.27705764770508,-45.094383239746094,8,8,1,-1.7635365724563599,1.4194774627685547,0
google/gemma-3-12b-pt,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-38.52195739746094,-42.42132568359375,7,7,1,-1.5266531705856323,1.8619118928909302,1
google/gemma-3-12b-pt,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-43.770042419433594,-46.04998016357422,9,9,1,-1.635299563407898,1.5720005631446838,0
google/gemma-3-12b-pt,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-41.81962966918945,-44.232994079589844,8,9,1,-1.3448200821876526,2.8130282163619995,1
google/gemma-3-12b-pt,numeral_noun_0150,numeral_noun,5+ + gen.pl,-41.757835388183594,-44.89979553222656,10,10,1,-0.41258811950683594,2.8853073716163635,1
google/gemma-3-12b-pt,numeral_noun_0151,numeral_noun,5+ + gen.pl,-40.31312561035156,-46.18964385986328,7,8,1,0.05835151672363281,2.489185392856598,1
google/gemma-3-12b-pt,numeral_noun_0152,numeral_noun,5+ + gen.pl,-39.97285842895508,-43.63697052001953,10,9,1,-0.06301689147949219,2.8701571226119995,1
google/gemma-3-12b-pt,numeral_noun_0153,numeral_noun,5+ + gen.pl,-45.170310974121094,-48.30853271484375,8,8,1,-1.7268218994140625,2.240365982055664,1
google/gemma-3-12b-pt,numeral_noun_0154,numeral_noun,5+ + gen.pl,-46.486488342285156,-52.0864372253418,9,9,1,-0.4078941345214844,3.134176254272461,1
google/gemma-3-12b-pt,numeral_noun_0155,numeral_noun,5+ + gen.pl,-43.12561798095703,-49.950340270996094,9,9,1,-0.4184398651123047,3.6861552596092224,1
google/gemma-3-12b-pt,numeral_noun_0156,numeral_noun,5+ + gen.pl,-41.22310256958008,-42.50428009033203,7,7,1,-0.6856670379638672,1.8522834181785583,1
google/gemma-3-12b-pt,numeral_noun_0157,numeral_noun,5+ + gen.pl,-40.83510971069336,-47.75746154785156,8,7,1,-0.054168701171875,3.586685299873352,1
google/gemma-3-12b-pt,numeral_noun_0158,numeral_noun,5+ + gen.pl,-44.33910369873047,-50.548828125,11,10,1,-0.5718593597412109,2.5332602858543396,1
google/gemma-3-12b-pt,numeral_noun_0159,numeral_noun,5+ + gen.pl,-41.731201171875,-50.778831481933594,11,10,1,-0.6514797210693359,3.052257478237152,1
google/gemma-3-12b-pt,numeral_noun_0160,numeral_noun,5+ + gen.pl,-38.85895538330078,-44.12714767456055,12,12,1,-0.48320770263671875,2.398651123046875,1
google/gemma-3-12b-pt,numeral_noun_0161,numeral_noun,5+ + gen.pl,-42.28094482421875,-49.70050048828125,9,9,1,-0.6752548217773438,2.40118408203125,1
google/gemma-3-12b-pt,numeral_noun_0162,numeral_noun,5+ + gen.pl,-43.006439208984375,-51.257911682128906,10,9,1,-0.4597358703613281,3.5630399584770203,1
google/gemma-3-12b-pt,numeral_noun_0163,numeral_noun,5+ + gen.pl,-37.81938552856445,-45.70631408691406,10,10,1,-0.3715248107910156,3.22520250082016,1
google/gemma-3-12b-pt,numeral_noun_0164,numeral_noun,5+ + gen.pl,-41.63762664794922,-45.426124572753906,8,7,1,-0.3259391784667969,2.966829299926758,1
google/gemma-3-12b-pt,numeral_noun_0165,numeral_noun,5+ + gen.pl,-43.60392379760742,-46.38945770263672,9,9,1,-1.5386351346969604,2.163925051689148,1
google/gemma-3-12b-pt,numeral_noun_0166,numeral_noun,5+ + gen.pl,-37.73432159423828,-47.88714599609375,8,8,1,-0.7770195007324219,2.9867230653762817,1
google/gemma-3-12b-pt,numeral_noun_0167,numeral_noun,5+ + gen.pl,-46.8276252746582,-53.973388671875,8,8,1,-0.9379234313964844,2.8668899536132812,1
google/gemma-3-12b-pt,numeral_noun_0168,numeral_noun,5+ + gen.pl,-41.57413101196289,-48.277565002441406,8,8,1,-0.5947971343994141,2.4900760650634766,1
google/gemma-3-12b-pt,numeral_noun_0169,numeral_noun,5+ + gen.pl,-41.72953414916992,-45.46192932128906,9,8,1,0.05697059631347656,2.8532811403274536,1
google/gemma-3-12b-pt,numeral_noun_0170,numeral_noun,5+ + gen.pl,-39.816062927246094,-44.965721130371094,7,7,1,-0.8689764738082886,2.3670310974121094,1
google/gemma-3-12b-pt,numeral_noun_0171,numeral_noun,5+ + gen.pl,-47.294456481933594,-55.910888671875,10,10,1,0.6705856323242188,2.3892268538475037,1
google/gemma-3-12b-pt,numeral_noun_0172,numeral_noun,5+ + gen.pl,-46.045310974121094,-52.42491912841797,8,8,1,-0.3372383117675781,3.535783886909485,1
google/gemma-3-12b-pt,numeral_noun_0173,numeral_noun,5+ + gen.pl,-46.81446838378906,-54.225929260253906,7,7,1,-1.0174922943115234,2.0809402465820312,1
google/gemma-3-12b-pt,numeral_noun_0174,numeral_noun,5+ + gen.pl,-41.760597229003906,-47.47430419921875,9,9,1,-0.5359210968017578,2.9292450547218323,1
google/gemma-3-12b-pt,numeral_noun_0175,numeral_noun,5+ + gen.pl,-44.733009338378906,-49.863224029541016,9,9,1,-1.4632378220558167,2.404071867465973,1
google/gemma-3-12b-pt,numeral_noun_0176,numeral_noun,5+ + gen.pl,-36.90708923339844,-42.51749801635742,7,8,1,-0.5222015380859375,1.9391669034957886,1
google/gemma-3-12b-pt,numeral_noun_0177,numeral_noun,5+ + gen.pl,-42.82316589355469,-48.19641876220703,8,8,1,-1.2548446655273438,2.9172781705856323,1
google/gemma-3-12b-pt,numeral_noun_0178,numeral_noun,5+ + gen.pl,-49.17987823486328,-54.43151092529297,8,8,1,-0.9756795167922974,3.737825572490692,1
google/gemma-3-12b-pt,numeral_noun_0179,numeral_noun,5+ + gen.pl,-41.782203674316406,-47.221153259277344,11,11,1,-0.1701335906982422,3.6180132627487183,1
google/gemma-3-12b-pt,numeral_noun_0180,numeral_noun,5+ + gen.pl,-40.655906677246094,-50.57056427001953,7,7,1,-0.5929756164550781,3.890264570713043,1
google/gemma-3-12b-pt,numeral_noun_0181,numeral_noun,5+ + gen.pl,-40.034263610839844,-46.150386810302734,9,8,1,-0.4397239685058594,2.7479991912841797,1
google/gemma-3-12b-pt,numeral_noun_0182,numeral_noun,5+ + gen.pl,-46.18388366699219,-51.14329528808594,9,9,1,-0.8039207458496094,1.82373046875,1
google/gemma-3-12b-pt,numeral_noun_0183,numeral_noun,5+ + gen.pl,-40.0008430480957,-46.1541862487793,8,8,1,0.175384521484375,3.986505687236786,1
google/gemma-3-12b-pt,numeral_noun_0184,numeral_noun,5+ + gen.pl,-45.800254821777344,-51.795570373535156,9,8,1,-1.0171736478805542,2.191522538661957,1
google/gemma-3-12b-pt,numeral_noun_0185,numeral_noun,5+ + gen.pl,-39.4926643371582,-44.5213737487793,8,8,1,-0.5771369934082031,2.427682876586914,1
google/gemma-3-12b-pt,numeral_noun_0186,numeral_noun,5+ + gen.pl,-48.43757629394531,-51.51150131225586,8,7,1,-0.4904327392578125,2.0966606736183167,1
google/gemma-3-12b-pt,numeral_noun_0187,numeral_noun,5+ + gen.pl,-51.50164794921875,-50.28645706176758,9,9,0,-1.436899185180664,1.9697245955467224,1
google/gemma-3-12b-pt,numeral_noun_0188,numeral_noun,5+ + gen.pl,-44.73925018310547,-54.078556060791016,8,8,1,-0.2586383819580078,1.9666690826416016,1
google/gemma-3-12b-pt,numeral_noun_0189,numeral_noun,5+ + gen.pl,-43.376808166503906,-47.35028839111328,6,6,1,-1.5902748107910156,2.104538083076477,1
google/gemma-3-12b-pt,numeral_noun_0190,numeral_noun,5+ + gen.pl,-38.604957580566406,-46.78324890136719,7,7,1,-0.16753387451171875,2.2929935455322266,1
google/gemma-3-12b-pt,numeral_noun_0191,numeral_noun,5+ + gen.pl,-42.31452560424805,-48.60724639892578,8,8,1,-0.5006160736083984,2.5970858931541443,1
google/gemma-3-12b-pt,numeral_noun_0192,numeral_noun,5+ + gen.pl,-42.25910186767578,-47.96875,9,9,1,-0.3803596496582031,2.929447054862976,1
google/gemma-3-12b-pt,numeral_noun_0193,numeral_noun,5+ + gen.pl,-46.671104431152344,-53.514739990234375,8,8,1,-0.7566032409667969,2.8647080063819885,1
google/gemma-3-12b-pt,numeral_noun_0194,numeral_noun,5+ + gen.pl,-45.687255859375,-48.17693328857422,7,7,1,-0.6528129577636719,1.908529281616211,1
google/gemma-3-12b-pt,numeral_noun_0195,numeral_noun,5+ + gen.pl,-42.79743957519531,-47.03606414794922,8,8,1,-0.8261737823486328,1.5996570587158203,1
google/gemma-3-12b-pt,numeral_noun_0196,numeral_noun,5+ + gen.pl,-44.49319076538086,-49.973419189453125,8,8,1,-1.2917518615722656,2.8589268922805786,1
google/gemma-3-12b-pt,numeral_noun_0197,numeral_noun,5+ + gen.pl,-35.52009582519531,-45.814720153808594,10,10,1,-0.8033504486083984,1.4114590287208557,1
google/gemma-3-12b-pt,numeral_noun_0198,numeral_noun,5+ + gen.pl,-43.79204559326172,-50.11061477661133,10,10,1,0.1751079559326172,3.4884530901908875,1
google/gemma-3-12b-pt,numeral_noun_0199,numeral_noun,5+ + gen.pl,-38.563804626464844,-45.92742919921875,6,6,1,-0.6028366088867188,2.2501354813575745,1
google/gemma-3-12b-pt,numeral_noun_0200,numeral_noun,5+ + gen.pl,-37.81418228149414,-46.279991149902344,10,10,1,-0.29663848876953125,2.821420669555664,1
google/gemma-3-12b-pt,numeral_noun_0201,numeral_noun,5+ + gen.pl,-34.910804748535156,-41.65875244140625,11,11,1,0.1521759033203125,3.52667236328125,1
google/gemma-3-12b-pt,numeral_noun_0202,numeral_noun,5+ + gen.pl,-42.54039764404297,-48.803955078125,7,6,1,-1.2268962264060974,3.7725658416748047,1
google/gemma-3-12b-pt,numeral_noun_0203,numeral_noun,5+ + gen.pl,-41.79628372192383,-45.706050872802734,7,7,1,-0.3379077911376953,2.815667986869812,1
google/gemma-3-12b-pt,numeral_noun_0204,numeral_noun,5+ + gen.pl,-45.954925537109375,-52.498512268066406,8,8,1,-0.6306953430175781,3.9281217455863953,1
google/gemma-3-12b-pt,numeral_noun_0205,numeral_noun,5+ + gen.pl,-46.199974060058594,-50.83679962158203,10,9,1,-1.1724720001220703,2.4123629927635193,1
google/gemma-3-12b-pt,numeral_noun_0206,numeral_noun,5+ + gen.pl,-45.30499267578125,-50.43412780761719,9,9,1,-0.5278282165527344,3.538446605205536,1
google/gemma-3-12b-pt,numeral_noun_0207,numeral_noun,5+ + gen.pl,-39.640865325927734,-50.43846893310547,7,7,1,-0.6259269714355469,3.875316619873047,1
google/gemma-3-12b-pt,numeral_noun_0208,numeral_noun,5+ + gen.pl,-44.232234954833984,-53.477935791015625,7,7,1,-1.1208229064941406,3.313160002231598,1
google/gemma-3-12b-pt,numeral_noun_0209,numeral_noun,5+ + gen.pl,-46.403709411621094,-53.097774505615234,7,7,1,-1.992561399936676,2.7430381774902344,1
