model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-3B,numeral_noun_0075,numeral_noun,2-4 + nom.pl,-41.44739532470703,-41.43153381347656,7,7,0,-1.7109373807907104,1.6406251192092896,0
Qwen/Qwen2.5-3B,numeral_noun_0076,numeral_noun,2-4 + nom.pl,-41.45975875854492,-43.132625579833984,10,10,1,-0.1484375,3.3281251192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0077,numeral_noun,2-4 + nom.pl,-43.012664794921875,-43.21277618408203,9,9,1,-1.5937501192092896,1.7421875,1
Qwen/Qwen2.5-3B,numeral_noun_0078,numeral_noun,2-4 + nom.pl,-46.119789123535156,-44.04208755493164,10,10,0,-2.3359375,2.0703124403953552,0
Qwen/Qwen2.5-3B,numeral_noun_0079,numeral_noun,2-4 + nom.pl,-36.531707763671875,-42.313987731933594,11,11,1,-1.8125,1.7500001192092896,0
Qwen/Qwen2.5-3B,numeral_noun_0080,numeral_noun,2-4 + nom.pl,-35.37928009033203,-24.47730255126953,8,8,0,-2.8515624403953552,2.9140624403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0081,numeral_noun,2-4 + nom.pl,-43.99771499633789,-42.88438415527344,8,8,0,-2.2968751192092896,2.3046875,1
Qwen/Qwen2.5-3B,numeral_noun_0082,numeral_noun,2-4 + nom.pl,-55.945152282714844,-51.479949951171875,11,11,0,-1.2578123807907104,1.7109375,1
Qwen/Qwen2.5-3B,numeral_noun_0083,numeral_noun,2-4 + nom.pl,-34.79079818725586,-37.26384353637695,12,12,1,-1.828125,1.8281251192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-44.429744720458984,-44.32292175292969,12,11,0,-1.2578125,2.234375,1
Qwen/Qwen2.5-3B,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-45.33911895751953,-43.962730407714844,11,11,0,-1.8359376192092896,2.3437499403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-44.90834426879883,-39.446693420410156,7,7,0,-2.4140624403953552,2.0546876192092896,0
Qwen/Qwen2.5-3B,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-38.21310043334961,-36.02311325073242,9,9,0,-2.1171876192092896,2.2265625,1
Qwen/Qwen2.5-3B,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-45.18526077270508,-43.70122528076172,9,9,0,-2.5859375,2.5,0
Qwen/Qwen2.5-3B,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-39.15119934082031,-35.250083923339844,8,8,0,-2.4765625,2.4375,0
Qwen/Qwen2.5-3B,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-44.20127487182617,-48.370689392089844,15,14,1,-1.6328125,2.125,1
Qwen/Qwen2.5-3B,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-39.62886047363281,-39.729225158691406,10,10,1,-1.8828125,1.9765625,1
Qwen/Qwen2.5-3B,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-44.99618911743164,-44.31435775756836,16,16,0,-1.2890625,2.0312501192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-43.403751373291016,-45.38865280151367,10,10,1,-1.34375,1.9999999403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-45.06452941894531,-44.91241455078125,10,10,0,-0.5546876192092896,1.984375,1
Qwen/Qwen2.5-3B,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-33.77325439453125,-25.8767147064209,5,5,0,-2.1562499403953552,1.9218748807907104,0
Qwen/Qwen2.5-3B,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-34.7851676940918,-39.526893615722656,13,13,1,-1.09375,2.8359376192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-44.90702819824219,-48.735145568847656,13,12,1,-1.7578125,1.7421875,0
Qwen/Qwen2.5-3B,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-47.839935302734375,-51.57636642456055,12,12,1,-0.8359373807907104,2.0546876192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-40.016929626464844,-43.382850646972656,12,11,1,-1.9218748807907104,1.8515624403953552,0
Qwen/Qwen2.5-3B,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-47.87617874145508,-49.80934524536133,13,13,1,-1.5859375,1.953125,1
Qwen/Qwen2.5-3B,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-44.580841064453125,-48.65595626831055,12,12,1,-0.5546875,1.6249998807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-33.349952697753906,-32.44927978515625,9,9,0,-2.2265625,2.3906249403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-43.83805847167969,-44.884376525878906,11,11,1,-1.1874998807907104,1.7656249403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-47.71751022338867,-46.82719039916992,8,8,0,-2.1015626192092896,2.3671875596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-35.62499237060547,-32.40152359008789,5,5,0,-2.4687498807907104,2.3828126192092896,0
Qwen/Qwen2.5-3B,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-38.15508270263672,-35.86028289794922,8,8,0,-2.6562501192092896,2.5859373807907104,0
Qwen/Qwen2.5-3B,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-37.35818099975586,-40.13575744628906,6,6,1,-1.296875,2.7812500596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-37.227298736572266,-37.081077575683594,9,9,0,-2.6171876192092896,2.5703125,0
Qwen/Qwen2.5-3B,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-48.52775573730469,-45.84485626220703,10,10,0,-1.5781251192092896,2.109375,1
Qwen/Qwen2.5-3B,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-41.53227996826172,-42.24601745605469,8,8,1,-1.8593749403953552,1.8671873807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-41.178924560546875,-45.8687858581543,12,12,1,-1.7578124403953552,2.0390625596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-40.43830108642578,-34.45855712890625,8,7,0,-2.46875,2.2812500596046448,0
Qwen/Qwen2.5-3B,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-44.49445724487305,-43.85739517211914,13,13,0,-2.4687500596046448,2.3515624403953552,0
Qwen/Qwen2.5-3B,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-42.680686950683594,-46.627376556396484,10,10,1,-1.5234374403953552,2.5546875,1
Qwen/Qwen2.5-3B,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-42.9908447265625,-44.486053466796875,12,11,1,-2.2578124403953552,2.0703126192092896,0
Qwen/Qwen2.5-3B,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-32.525177001953125,-30.156814575195312,8,8,0,-1.9375000596046448,2.4453125596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-44.053382873535156,-46.0701904296875,12,12,1,-0.21875,2.1171876192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-39.428810119628906,-39.03587341308594,7,7,0,-2.3906249403953552,2.5781251192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-46.98668670654297,-47.03938293457031,15,14,1,-0.84375,2.1250000596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-37.95922088623047,-37.811614990234375,7,7,0,-2.1093750596046448,2.1640626192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-32.956153869628906,-30.355911254882812,8,8,0,-1.8515626192092896,2.4921875,1
Qwen/Qwen2.5-3B,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-38.03398895263672,-36.199012756347656,6,6,0,-0.453125,3.2031248807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-40.42995071411133,-42.77494812011719,8,8,1,-1.3671875,1.6953126192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-40.55877685546875,-39.25780487060547,11,11,0,-2.4609375,2.4296875,0
Qwen/Qwen2.5-3B,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-39.75632858276367,-40.25237274169922,10,10,1,-1.4765625,1.5312498807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-42.15428924560547,-46.239410400390625,10,10,1,-2.4140623807907104,2.3437500596046448,0
Qwen/Qwen2.5-3B,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-45.372779846191406,-44.11286926269531,9,9,0,-2.5703125,2.5546875,0
Qwen/Qwen2.5-3B,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-47.43852233886719,-49.16023635864258,8,8,1,-1.2421876192092896,2.109375,1
Qwen/Qwen2.5-3B,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-43.737953186035156,-42.23073196411133,11,11,0,-2.1484375,1.4765623807907104,0
Qwen/Qwen2.5-3B,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-46.672569274902344,-47.73809814453125,11,11,1,-1.8671873807907104,2.1640624403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-45.61259841918945,-46.25728988647461,14,14,1,-1.4375001192092896,2.3281251192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-32.4913330078125,-36.290672302246094,12,11,1,-1.8515626192092896,1.8984376192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-55.75043869018555,-50.00171661376953,8,8,0,-1.4375,1.5312498807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-41.98332977294922,-42.94865036010742,12,12,1,-1.2890624403953552,2.2187501192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-43.7440185546875,-44.209022521972656,10,10,1,-1.3828126192092896,1.734375,1
Qwen/Qwen2.5-3B,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-41.38077163696289,-43.75536346435547,10,10,1,-2.4999999403953552,2.4609375,0
Qwen/Qwen2.5-3B,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-54.75115966796875,-50.24388885498047,8,8,0,-1.46875,1.8749998807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-45.290771484375,-40.68335723876953,7,7,0,-2.2968751192092896,2.1328125596046448,0
Qwen/Qwen2.5-3B,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-31.4324951171875,-30.96074867248535,8,8,0,-1.6562498807907104,2.4453123807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-43.37205123901367,-46.245689392089844,11,10,1,-1.8281249403953552,1.6875,0
Qwen/Qwen2.5-3B,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-39.861106872558594,-41.46514129638672,12,10,1,-1.7265625,2.4765623807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-37.90666961669922,-38.288082122802734,10,9,1,-1.9609376192092896,2.3281249403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-36.555259704589844,-34.32619094848633,8,8,0,-2.5468750596046448,2.4218750596046448,0
Qwen/Qwen2.5-3B,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-40.3541259765625,-42.01105499267578,9,9,1,-2.4296876192092896,2.0859376192092896,0
Qwen/Qwen2.5-3B,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-35.66029739379883,-24.99135398864746,5,5,0,-3.0078123807907104,2.2031250596046448,0
Qwen/Qwen2.5-3B,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-45.56330490112305,-45.67383575439453,11,11,1,-2.0156251192092896,2.1953125596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-38.74040985107422,-36.674617767333984,7,7,0,-2.2031249403953552,2.6484374403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-47.01683807373047,-47.635581970214844,14,14,1,-1.8828125596046448,2.0937501192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-37.19377899169922,-38.398319244384766,10,10,1,-1.3593748807907104,2.140625,1
Qwen/Qwen2.5-3B,numeral_noun_0150,numeral_noun,5+ + gen.pl,-49.13819885253906,-53.01863098144531,14,12,1,-1.3359375,2.7812500596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0151,numeral_noun,5+ + gen.pl,-43.27043151855469,-50.148170471191406,14,12,1,-0.203125,3.1718751192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0152,numeral_noun,5+ + gen.pl,-45.850677490234375,-49.35341262817383,14,12,1,-1.4609375,2.7265625596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0153,numeral_noun,5+ + gen.pl,-37.23659896850586,-43.53590393066406,12,11,1,-0.8281248807907104,1.6015626192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0154,numeral_noun,5+ + gen.pl,-41.03704833984375,-45.7539176940918,16,15,1,-1.8203123807907104,1.7343748807907104,0
Qwen/Qwen2.5-3B,numeral_noun_0155,numeral_noun,5+ + gen.pl,-45.23466491699219,-51.487457275390625,16,15,1,-0.7421875,2.8046874403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0156,numeral_noun,5+ + gen.pl,-38.02381134033203,-42.650169372558594,10,9,1,-1.5859375,2.2109373807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0157,numeral_noun,5+ + gen.pl,-49.334716796875,-55.58525085449219,15,14,1,-0.890625,2.6250000596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0158,numeral_noun,5+ + gen.pl,-41.199615478515625,-45.93087387084961,14,12,1,-1.5624998807907104,2.4374999403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0159,numeral_noun,5+ + gen.pl,-43.324588775634766,-47.213661193847656,11,10,1,-1.1093751192092896,2.7031251192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0160,numeral_noun,5+ + gen.pl,-35.822879791259766,-41.25537109375,15,14,1,-0.96875,2.40625,1
Qwen/Qwen2.5-3B,numeral_noun_0161,numeral_noun,5+ + gen.pl,-39.71414566040039,-46.12395477294922,15,14,1,-1.5859375,2.0390626192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0162,numeral_noun,5+ + gen.pl,-44.1258430480957,-49.68437957763672,15,14,1,-0.5625,3.1953123807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0163,numeral_noun,5+ + gen.pl,-39.2049674987793,-47.107025146484375,12,11,1,-1.09375,2.6093749403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0164,numeral_noun,5+ + gen.pl,-55.310630798339844,-63.36028289794922,14,12,1,-1.3437498807907104,2.1249999403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0165,numeral_noun,5+ + gen.pl,-39.564361572265625,-41.63346481323242,14,13,1,-1.015625,2.0234373807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0166,numeral_noun,5+ + gen.pl,-38.17051696777344,-44.694236755371094,8,7,1,-1.21875,2.8828125,1
Qwen/Qwen2.5-3B,numeral_noun_0167,numeral_noun,5+ + gen.pl,-44.71145248413086,-51.556556701660156,13,11,1,-1.5,1.9531248807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0168,numeral_noun,5+ + gen.pl,-41.67294692993164,-47.88228225708008,11,10,1,-1.1953125,2.90625,1
Qwen/Qwen2.5-3B,numeral_noun_0169,numeral_noun,5+ + gen.pl,-46.348140716552734,-49.017425537109375,16,14,1,-1.2187501192092896,1.8203126192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0170,numeral_noun,5+ + gen.pl,-38.771141052246094,-44.22137451171875,11,10,1,-0.9609376192092896,2.140625,1
Qwen/Qwen2.5-3B,numeral_noun_0171,numeral_noun,5+ + gen.pl,-47.14984893798828,-58.698333740234375,18,17,1,-2.1406248807907104,2.515625,1
Qwen/Qwen2.5-3B,numeral_noun_0172,numeral_noun,5+ + gen.pl,-42.80790328979492,-46.06146240234375,10,9,1,-1.1718748807907104,2.8671876192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0173,numeral_noun,5+ + gen.pl,-44.93585968017578,-47.773136138916016,10,9,1,-1.3671875,2.578125,1
Qwen/Qwen2.5-3B,numeral_noun_0174,numeral_noun,5+ + gen.pl,-44.19396209716797,-50.763587951660156,12,11,1,-0.1953125,2.4609375596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0175,numeral_noun,5+ + gen.pl,-38.154380798339844,-42.410369873046875,17,16,1,-1.7812498807907104,2.203125,1
Qwen/Qwen2.5-3B,numeral_noun_0176,numeral_noun,5+ + gen.pl,-39.21519470214844,-45.96339797973633,12,10,1,-0.3671875,2.3281248807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0177,numeral_noun,5+ + gen.pl,-41.43008804321289,-46.75271987915039,8,7,1,-1.3359375,2.3046875596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0178,numeral_noun,5+ + gen.pl,-44.28158950805664,-46.033180236816406,13,12,1,-1.78125,1.9765625,1
Qwen/Qwen2.5-3B,numeral_noun_0179,numeral_noun,5+ + gen.pl,-39.01318359375,-46.534141540527344,15,14,1,-1.0156248807907104,2.5390626192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0180,numeral_noun,5+ + gen.pl,-40.17088317871094,-47.31864929199219,12,11,1,-0.6718751192092896,2.7343748807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0181,numeral_noun,5+ + gen.pl,-45.25444412231445,-52.63527297973633,11,10,1,-1.109375,2.453125,1
Qwen/Qwen2.5-3B,numeral_noun_0182,numeral_noun,5+ + gen.pl,-45.33936309814453,-47.24857711791992,13,12,1,-1.0078123807907104,1.8828125596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0183,numeral_noun,5+ + gen.pl,-43.75676727294922,-48.620845794677734,12,11,1,-0.28125,2.9765624403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0184,numeral_noun,5+ + gen.pl,-42.83108901977539,-44.36759948730469,14,12,1,-1.8203125,2.0390626192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0185,numeral_noun,5+ + gen.pl,-39.78241729736328,-47.315032958984375,9,8,1,-1.2265623807907104,2.9999998807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0186,numeral_noun,5+ + gen.pl,-54.00138473510742,-57.77033996582031,12,10,1,-1.3125,2.0546875596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0187,numeral_noun,5+ + gen.pl,-46.8760871887207,-50.49333190917969,14,12,1,-1.4375000596046448,2.109375,1
Qwen/Qwen2.5-3B,numeral_noun_0188,numeral_noun,5+ + gen.pl,-35.028297424316406,-47.16918182373047,15,14,1,-1.3359375,2.3984375596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0189,numeral_noun,5+ + gen.pl,-37.60791778564453,-45.57579040527344,8,7,1,-0.9453125,2.0781249403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0190,numeral_noun,5+ + gen.pl,-41.152252197265625,-48.953582763671875,14,13,1,-1.3203125,2.1953124403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0191,numeral_noun,5+ + gen.pl,-39.87977981567383,-46.22918701171875,11,10,1,-0.859375,3.2734374403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0192,numeral_noun,5+ + gen.pl,-44.028953552246094,-49.25507354736328,12,11,1,-0.4765625,2.2265626192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0193,numeral_noun,5+ + gen.pl,-46.9078369140625,-44.95176315307617,12,11,0,-1.2734373807907104,1.7734376192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0194,numeral_noun,5+ + gen.pl,-39.776519775390625,-38.546417236328125,12,11,0,-0.7734373807907104,1.890625,1
Qwen/Qwen2.5-3B,numeral_noun_0195,numeral_noun,5+ + gen.pl,-42.63645935058594,-44.715728759765625,11,10,1,-0.671875,2.3125001192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0196,numeral_noun,5+ + gen.pl,-38.908294677734375,-43.89341735839844,15,14,1,-1.2187498807907104,2.3984375,1
Qwen/Qwen2.5-3B,numeral_noun_0197,numeral_noun,5+ + gen.pl,-37.49681854248047,-47.409767150878906,16,15,1,-2.3437499403953552,2.9296875,1
Qwen/Qwen2.5-3B,numeral_noun_0198,numeral_noun,5+ + gen.pl,-46.316200256347656,-48.36936950683594,14,13,1,-1.2890623807907104,2.1718751192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0199,numeral_noun,5+ + gen.pl,-41.31407165527344,-44.15327072143555,12,11,1,-1.4140623807907104,2.4453123807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0200,numeral_noun,5+ + gen.pl,-36.26164245605469,-43.27468490600586,12,11,1,-0.7734373807907104,2.6953124403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0201,numeral_noun,5+ + gen.pl,-37.260555267333984,-41.69313049316406,14,13,1,-0.7109376192092896,2.3437499403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0202,numeral_noun,5+ + gen.pl,-52.049163818359375,-53.292198181152344,12,11,1,-1.03125,2.7109375,1
Qwen/Qwen2.5-3B,numeral_noun_0203,numeral_noun,5+ + gen.pl,-44.49219512939453,-52.73638153076172,12,11,1,-0.8203125,2.6953124403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0204,numeral_noun,5+ + gen.pl,-40.75945281982422,-47.994224548339844,13,11,1,-1.421875,2.7109375,1
Qwen/Qwen2.5-3B,numeral_noun_0205,numeral_noun,5+ + gen.pl,-36.80388641357422,-40.60295867919922,16,14,1,-2.1796875,2.3124999403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0206,numeral_noun,5+ + gen.pl,-38.47092056274414,-41.200172424316406,15,14,1,-1.2968748807907104,1.8125,1
Qwen/Qwen2.5-3B,numeral_noun_0207,numeral_noun,5+ + gen.pl,-41.4482536315918,-47.95176696777344,12,11,1,-0.515625,2.3671873807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0208,numeral_noun,5+ + gen.pl,-43.441951751708984,-46.00501251220703,10,9,1,-1.3281251192092896,2.6250000596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0209,numeral_noun,5+ + gen.pl,-39.44185256958008,-45.60737609863281,10,9,1,-1.15625,2.5703126192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0210,numeral_noun,5+ + gen.pl,-26.41788101196289,-30.21236228942871,13,12,1,-1.21875,2.2343750596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0211,numeral_noun,5+ + gen.pl,-45.59950637817383,-50.215267181396484,14,13,1,-1.0546875,2.2734375,1
Qwen/Qwen2.5-3B,numeral_noun_0212,numeral_noun,5+ + gen.pl,-44.25623321533203,-47.88782501220703,15,14,1,-0.75,2.0390625,1
Qwen/Qwen2.5-3B,numeral_noun_0213,numeral_noun,5+ + gen.pl,-42.87249755859375,-47.201171875,15,14,1,-0.3984375,3.2890624403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0214,numeral_noun,5+ + gen.pl,-44.828155517578125,-50.09361267089844,13,12,1,-0.39843738079071045,2.8593750596046448,1
Qwen/Qwen2.5-3B,numeral_noun_0215,numeral_noun,5+ + gen.pl,-45.47567367553711,-48.8216438293457,14,12,1,-1.4375,2.1953126192092896,1
Qwen/Qwen2.5-3B,numeral_noun_0216,numeral_noun,5+ + gen.pl,-35.821250915527344,-43.351806640625,14,13,1,-0.640625,2.2812499403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0217,numeral_noun,5+ + gen.pl,-35.004215240478516,-40.353946685791016,14,12,1,-0.7109375,2.4609375,1
Qwen/Qwen2.5-3B,numeral_noun_0218,numeral_noun,5+ + gen.pl,-43.561214447021484,-49.82872772216797,14,13,1,-1.125,2.2968748807907104,1
Qwen/Qwen2.5-3B,numeral_noun_0219,numeral_noun,5+ + gen.pl,-44.32892608642578,-48.72291564941406,15,14,1,-1.3593751192092896,1.9375,1
Qwen/Qwen2.5-3B,numeral_noun_0220,numeral_noun,5+ + gen.pl,-35.61879348754883,-42.92974090576172,14,13,1,-1.40625,2.265625,1
Qwen/Qwen2.5-3B,numeral_noun_0221,numeral_noun,5+ + gen.pl,-41.55458068847656,-47.89822006225586,12,11,1,-0.7421876192092896,2.3281249403953552,1
Qwen/Qwen2.5-3B,numeral_noun_0222,numeral_noun,5+ + gen.pl,-48.87761688232422,-55.85549545288086,12,11,1,-1.0546875,2.9140625,1
