model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-1b-it,numeral_noun_0081,numeral_noun,2-4 + nom.pl,-69.58195495605469,-70.13965606689453,7,7,1,-6.51963991264347,7.373874529323075,1
google/gemma-3-1b-it,numeral_noun_0082,numeral_noun,2-4 + nom.pl,-50.11248016357422,-54.54693603515625,8,8,1,-12.609966635814999,-5.486377480905503,0
google/gemma-3-1b-it,numeral_noun_0083,numeral_noun,2-4 + nom.pl,-40.0633659362793,-39.91505432128906,10,10,0,-8.729499357796158,11.13352954468428,1
google/gemma-3-1b-it,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-33.14872741699219,-33.46217727661133,9,9,1,-2.958534225821495,10.788480533432448,1
google/gemma-3-1b-it,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-49.681427001953125,-53.027099609375,8,8,1,8.183350007020636,-5.639529982581735,1
google/gemma-3-1b-it,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-54.54667282104492,-47.334136962890625,6,7,0,-2.7931079268455505,9.326639556195005,1
google/gemma-3-1b-it,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-65.82962036132812,-64.67073059082031,7,7,0,-1.436721757054329,7.38244835450314,1
google/gemma-3-1b-it,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-52.46910095214844,-51.493133544921875,7,7,0,-5.945121780270711,3.648567186668515,0
google/gemma-3-1b-it,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-41.039894104003906,-37.80741882324219,7,6,0,10.299903512670426,-9.397848252156109,1
google/gemma-3-1b-it,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-48.148345947265625,-53.816871643066406,9,8,1,-8.125344801723259,11.565042734424424,1
google/gemma-3-1b-it,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-41.90178680419922,-43.2038459777832,9,9,1,2.9517212733626366,10.597457529180247,1
google/gemma-3-1b-it,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-39.16548156738281,-42.216773986816406,9,9,1,-10.880313994595781,11.352824927867914,1
google/gemma-3-1b-it,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-43.569061279296875,-52.53876495361328,7,8,1,11.130739569805883,-11.002799987993058,1
google/gemma-3-1b-it,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-44.44566345214844,-51.16127014160156,8,8,1,-1.1140594780445099,4.3523485492914915,1
google/gemma-3-1b-it,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-51.57688903808594,-40.19184112548828,6,5,0,-6.508672734722495,11.089667799351446,1
google/gemma-3-1b-it,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-49.09684753417969,-59.04645538330078,8,8,1,-12.062092185631627,11.566160440903332,0
google/gemma-3-1b-it,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-53.09849548339844,-48.448116302490234,9,9,0,-6.886194451595657,-0.17333984375,0
google/gemma-3-1b-it,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-44.6723747253418,-48.79643249511719,8,8,1,10.127725482998358,-14.902008414278043,0
google/gemma-3-1b-it,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-34.498043060302734,-39.94492721557617,7,6,1,-7.88270195532823,13.489835977810799,1
google/gemma-3-1b-it,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-44.465396881103516,-50.256195068359375,8,9,1,11.35106074819123,-10.080692053856183,1
google/gemma-3-1b-it,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-50.10092544555664,-56.87773895263672,9,9,1,-5.652208175044507,7.330476636183448,1
google/gemma-3-1b-it,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-45.60447311401367,-41.16554260253906,8,8,0,-2.387996695935726,4.744216943159699,1
google/gemma-3-1b-it,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-57.82189178466797,-68.05216979980469,7,8,1,-7.91622360466863,9.338386662173434,1
google/gemma-3-1b-it,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-48.128211975097656,-48.739933013916016,8,8,1,13.25118994713057,7.933029246807564,1
google/gemma-3-1b-it,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-56.533721923828125,-57.413841247558594,6,6,1,-7.444583983276971,5.830274395644665,0
google/gemma-3-1b-it,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-42.944366455078125,-41.26111602783203,7,6,0,11.875341415441653,-5.08814232936129,1
google/gemma-3-1b-it,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-60.32096862792969,-61.58850860595703,6,7,1,-9.727593907751725,10.037603501776175,1
google/gemma-3-1b-it,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-55.1682014465332,-42.538787841796875,8,8,0,11.108173132077354,-7.274650577397551,1
google/gemma-3-1b-it,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-54.312286376953125,-50.166160583496094,7,8,0,-2.0127562880516052,10.934684516934794,1
google/gemma-3-1b-it,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-58.37358474731445,-55.88977813720703,6,7,0,-9.41192985852831,10.482248191998224,1
google/gemma-3-1b-it,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-51.75751495361328,-58.573486328125,7,7,1,-4.237815693020821,12.331930399053817,1
google/gemma-3-1b-it,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-71.42154693603516,-53.17664337158203,7,7,0,-12.291994333849289,11.176321270046174,0
google/gemma-3-1b-it,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-38.38982009887695,-38.450218200683594,9,9,1,-7.060417085653171,12.91157496035521,1
google/gemma-3-1b-it,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-46.68507385253906,-48.52317810058594,8,7,1,6.427018885617144,7.065075117570814,1
google/gemma-3-1b-it,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-53.17965316772461,-47.737648010253906,8,8,0,-12.308021546414238,12.016502023521753,0
google/gemma-3-1b-it,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-23.975006103515625,-28.37834930419922,6,6,1,-13.004964947960616,14.530503988709825,1
google/gemma-3-1b-it,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-38.723243713378906,-49.21833038330078,8,8,1,-6.563232591608539,10.062914259688114,1
google/gemma-3-1b-it,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-44.650447845458984,-42.8629150390625,7,7,0,1.8682022243738174,4.971385844517499,1
google/gemma-3-1b-it,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-36.677669525146484,-37.5140380859375,10,10,1,0.9149818122386932,10.966135388014663,1
google/gemma-3-1b-it,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-65.1543960571289,-62.859371185302734,7,7,0,-11.177198178746039,10.24589193562133,0
google/gemma-3-1b-it,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-23.542522430419922,-30.029075622558594,6,6,1,-12.25675940547444,15.909265876009158,1
google/gemma-3-1b-it,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-55.165679931640625,-50.59356689453125,7,6,0,-9.326040646905312,11.869079114727356,1
google/gemma-3-1b-it,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-63.66706085205078,-54.42078399658203,7,6,0,5.729995883768424,9.029561772651505,1
google/gemma-3-1b-it,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-43.7282600402832,-39.01983642578125,9,9,0,-3.304069470614195,2.7343521118164062,0
google/gemma-3-1b-it,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-48.64677429199219,-46.576759338378906,9,9,0,12.452518820772184,9.09601748950081,1
google/gemma-3-1b-it,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-42.082279205322266,-41.573516845703125,9,9,0,-6.3054352783365175,6.690166364423931,1
google/gemma-3-1b-it,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-48.41289520263672,-47.786285400390625,7,7,0,-6.025226399535313,-1.202327698469162,0
google/gemma-3-1b-it,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-44.00531005859375,-43.82658386230469,7,8,0,7.99791329872096,7.2907369416207075,1
google/gemma-3-1b-it,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-64.2175064086914,-63.534156799316406,8,8,0,-10.209434629403404,6.570352609269321,0
google/gemma-3-1b-it,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-47.41535568237305,-50.151390075683594,7,7,1,-3.896518722176552,11.290407062959275,1
google/gemma-3-1b-it,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-47.31017303466797,-52.66819763183594,9,9,1,8.537292857887223,-7.01210790371988,1
google/gemma-3-1b-it,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-51.719970703125,-52.9534912109375,9,9,1,-9.702594283189683,9.17119956685201,0
google/gemma-3-1b-it,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-46.77177429199219,-51.24071502685547,7,7,1,-11.953600287810332,-2.6797372102737427,0
google/gemma-3-1b-it,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-36.055328369140625,-37.24248504638672,7,7,1,-10.260444645842654,10.808768871385837,1
google/gemma-3-1b-it,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-41.50180435180664,-42.756473541259766,7,8,1,5.435218910686672,-4.522745098918676,1
google/gemma-3-1b-it,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-41.170005798339844,-39.980621337890625,9,9,0,-4.461141702719033,6.074276125058532,1
google/gemma-3-1b-it,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-50.99833297729492,-54.786617279052734,7,7,1,-10.677446485056862,-11.623061895418687,0
google/gemma-3-1b-it,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-55.04281234741211,-50.29286193847656,6,7,0,-4.942794745322317,8.210298470046837,1
google/gemma-3-1b-it,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-30.598669052124023,-45.102088928222656,7,7,1,-9.369813566780067,11.277342081499228,1
google/gemma-3-1b-it,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-71.050048828125,-61.864715576171875,8,8,0,-9.580672984200646,10.422675730922492,1
google/gemma-3-1b-it,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-52.72380447387695,-56.94966125488281,8,7,1,4.4527169382199645,11.085071087227334,1
google/gemma-3-1b-it,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-38.406105041503906,-42.58894348144531,7,6,1,1.5748214274644852,6.978359111002646,1
google/gemma-3-1b-it,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-54.53684616088867,-49.05064392089844,7,7,0,-11.205524564309599,12.67383015179621,1
google/gemma-3-1b-it,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-38.87763214111328,-39.149600982666016,7,6,1,-5.791658558649942,11.815450669564598,1
google/gemma-3-1b-it,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-55.31642150878906,-36.01927185058594,5,6,0,-10.617721454327693,12.853372455741919,1
google/gemma-3-1b-it,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-38.81682586669922,-38.97679901123047,8,8,1,-13.283245087674004,14.918304682461894,1
google/gemma-3-1b-it,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-43.53117752075195,-37.20527267456055,7,7,0,0.8198584914207458,-5.323036034125835,0
google/gemma-3-1b-it,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-38.37929153442383,-39.53948974609375,9,9,1,-11.475162626353267,14.275718689521455,1
google/gemma-3-1b-it,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-51.72615051269531,-54.484588623046875,8,9,1,-6.826379745150916,9.430714020971209,1
google/gemma-3-1b-it,numeral_noun_0150,numeral_noun,5+ + gen.pl,-44.261966705322266,-45.513641357421875,10,10,1,8.762210739136208,11.408542752786161,1
google/gemma-3-1b-it,numeral_noun_0151,numeral_noun,5+ + gen.pl,-31.324722290039062,-49.68187713623047,7,8,1,-13.281145453907811,6.685302578378469,0
google/gemma-3-1b-it,numeral_noun_0152,numeral_noun,5+ + gen.pl,-42.89859390258789,-47.723297119140625,10,9,1,-13.74953115410608,12.429380779285566,0
google/gemma-3-1b-it,numeral_noun_0153,numeral_noun,5+ + gen.pl,-51.82456970214844,-48.18207550048828,8,8,0,-5.411277754232287,-1.0695075690746307,0
google/gemma-3-1b-it,numeral_noun_0154,numeral_noun,5+ + gen.pl,-46.31822967529297,-64.13516235351562,9,9,1,11.31327855595464,8.915311830642167,1
google/gemma-3-1b-it,numeral_noun_0155,numeral_noun,5+ + gen.pl,-33.537742614746094,-49.842708587646484,9,9,1,-13.532487511905856,14.910120129672578,1
google/gemma-3-1b-it,numeral_noun_0156,numeral_noun,5+ + gen.pl,-65.65131378173828,-67.82306671142578,7,7,1,-9.241382845430053,10.674947740229982,1
google/gemma-3-1b-it,numeral_noun_0157,numeral_noun,5+ + gen.pl,-37.7717170715332,-40.75220489501953,8,7,1,-9.897735600527085,13.36664938980175,1
google/gemma-3-1b-it,numeral_noun_0158,numeral_noun,5+ + gen.pl,-39.07524871826172,-48.99713134765625,11,10,1,8.054942658432992,6.5813559462549165,1
google/gemma-3-1b-it,numeral_noun_0159,numeral_noun,5+ + gen.pl,-70.25977325439453,-73.3905029296875,11,10,1,-9.152626174254692,8.893831629713532,0
google/gemma-3-1b-it,numeral_noun_0160,numeral_noun,5+ + gen.pl,-47.611900329589844,-51.13775634765625,12,12,1,7.551952381909359,8.760932700926787,1
google/gemma-3-1b-it,numeral_noun_0161,numeral_noun,5+ + gen.pl,-49.84539031982422,-52.691123962402344,9,9,1,17.51566481590274,8.237091102957493,1
google/gemma-3-1b-it,numeral_noun_0162,numeral_noun,5+ + gen.pl,-35.91011428833008,-48.387451171875,10,9,1,-6.250114676426165,12.839400768600171,1
google/gemma-3-1b-it,numeral_noun_0163,numeral_noun,5+ + gen.pl,-41.34379196166992,-52.99256134033203,10,10,1,5.560447461204603,1.3210258781909943,1
google/gemma-3-1b-it,numeral_noun_0164,numeral_noun,5+ + gen.pl,-48.62175750732422,-45.21369171142578,8,7,0,4.396595087833703,17.2273408174583,1
google/gemma-3-1b-it,numeral_noun_0165,numeral_noun,5+ + gen.pl,-51.29045867919922,-56.31697082519531,9,9,1,-6.197830277029425,1.673862487077713,0
google/gemma-3-1b-it,numeral_noun_0166,numeral_noun,5+ + gen.pl,-63.72954559326172,-77.29348754882812,8,8,1,-4.508701399900019,7.417777976952493,1
google/gemma-3-1b-it,numeral_noun_0167,numeral_noun,5+ + gen.pl,-47.569828033447266,-56.002410888671875,8,8,1,-1.9184607565402985,1.1488304138183594,0
google/gemma-3-1b-it,numeral_noun_0168,numeral_noun,5+ + gen.pl,-65.18929290771484,-72.67605590820312,8,8,1,4.041427748277783,6.283473951742053,1
google/gemma-3-1b-it,numeral_noun_0169,numeral_noun,5+ + gen.pl,-43.39664077758789,-54.1356201171875,9,8,1,-9.922933581256075,15.975145220761078,1
google/gemma-3-1b-it,numeral_noun_0170,numeral_noun,5+ + gen.pl,-71.50792694091797,-75.72379302978516,7,7,1,5.854919255711138,12.693828821438728,1
google/gemma-3-1b-it,numeral_noun_0171,numeral_noun,5+ + gen.pl,-60.45458984375,-72.69105529785156,10,10,1,3.4972877632826567,7.728630166762741,1
google/gemma-3-1b-it,numeral_noun_0172,numeral_noun,5+ + gen.pl,-43.966468811035156,-48.64594268798828,8,8,1,-2.646209716796875,0.7243271172046661,0
google/gemma-3-1b-it,numeral_noun_0173,numeral_noun,5+ + gen.pl,-43.823646545410156,-53.638038635253906,7,7,1,-7.107162278669421,5.149393254425377,0
google/gemma-3-1b-it,numeral_noun_0174,numeral_noun,5+ + gen.pl,-37.80621337890625,-42.61009979248047,9,9,1,-6.617275469005108,6.803951466456056,1
google/gemma-3-1b-it,numeral_noun_0175,numeral_noun,5+ + gen.pl,-50.194461822509766,-56.690521240234375,9,9,1,-0.2175750732421875,11.802757144092539,1
google/gemma-3-1b-it,numeral_noun_0176,numeral_noun,5+ + gen.pl,-69.42352294921875,-73.33336639404297,7,8,1,-11.724316001393163,8.154085450805724,0
google/gemma-3-1b-it,numeral_noun_0177,numeral_noun,5+ + gen.pl,-61.98662567138672,-68.48635864257812,8,8,1,-8.700361526862253,7.526187983166892,0
google/gemma-3-1b-it,numeral_noun_0178,numeral_noun,5+ + gen.pl,-52.44961929321289,-57.850711822509766,8,8,1,-3.191856276243925,10.449432616172999,1
google/gemma-3-1b-it,numeral_noun_0179,numeral_noun,5+ + gen.pl,-47.60972595214844,-59.86094665527344,11,11,1,-0.8951758742332458,11.201919080176594,1
google/gemma-3-1b-it,numeral_noun_0180,numeral_noun,5+ + gen.pl,-30.21025848388672,-39.418846130371094,7,7,1,-10.795205832917418,13.261803031180534,1
google/gemma-3-1b-it,numeral_noun_0181,numeral_noun,5+ + gen.pl,-92.58522033691406,-74.64028930664062,9,8,0,-11.129333378994488,12.80496621203929,1
google/gemma-3-1b-it,numeral_noun_0182,numeral_noun,5+ + gen.pl,-50.96952819824219,-55.275733947753906,9,9,1,-1.904674544930458,10.291299346754386,1
google/gemma-3-1b-it,numeral_noun_0183,numeral_noun,5+ + gen.pl,-36.46868133544922,-39.54911804199219,8,8,1,-9.035549305204768,9.898128275672207,1
google/gemma-3-1b-it,numeral_noun_0184,numeral_noun,5+ + gen.pl,-44.402015686035156,-56.83490753173828,9,8,1,6.301063315011561,4.240115998312831,1
google/gemma-3-1b-it,numeral_noun_0185,numeral_noun,5+ + gen.pl,-68.15902709960938,-84.14279174804688,8,8,1,-5.160291868727654,8.353210381057579,1
google/gemma-3-1b-it,numeral_noun_0186,numeral_noun,5+ + gen.pl,-57.107810974121094,-60.29507827758789,8,7,1,9.160331970379048,13.574047208418051,1
google/gemma-3-1b-it,numeral_noun_0187,numeral_noun,5+ + gen.pl,-52.57655334472656,-55.377410888671875,9,9,1,16.45468223094997,12.128253459963162,1
google/gemma-3-1b-it,numeral_noun_0188,numeral_noun,5+ + gen.pl,-58.71687316894531,-64.64802551269531,8,8,1,-3.6653632801026106,5.684543650364503,1
google/gemma-3-1b-it,numeral_noun_0189,numeral_noun,5+ + gen.pl,-55.75129318237305,-58.14511489868164,6,6,1,-11.272678619861836,9.85080684357672,0
google/gemma-3-1b-it,numeral_noun_0190,numeral_noun,5+ + gen.pl,-53.13014221191406,-62.12763214111328,7,7,1,-11.698720932388824,10.409382225159789,0
google/gemma-3-1b-it,numeral_noun_0191,numeral_noun,5+ + gen.pl,-68.21044921875,-70.16706085205078,8,8,1,-0.36107635498046875,4.583835489116609,1
google/gemma-3-1b-it,numeral_noun_0192,numeral_noun,5+ + gen.pl,-37.23558807373047,-41.30628967285156,9,9,1,-6.612907208385877,6.2956828529713675,0
google/gemma-3-1b-it,numeral_noun_0193,numeral_noun,5+ + gen.pl,-41.003318786621094,-51.971710205078125,8,8,1,0.46715542674064636,14.12686729923007,1
google/gemma-3-1b-it,numeral_noun_0194,numeral_noun,5+ + gen.pl,-51.166954040527344,-61.88569259643555,7,7,1,10.318739295616979,6.5781880440190434,1
google/gemma-3-1b-it,numeral_noun_0195,numeral_noun,5+ + gen.pl,-65.11497497558594,-71.23625183105469,8,8,1,1.9894522726535797,11.056821945683623,1
google/gemma-3-1b-it,numeral_noun_0196,numeral_noun,5+ + gen.pl,-45.70259094238281,-57.499839782714844,8,8,1,-2.6963769048452377,8.029990849696333,1
google/gemma-3-1b-it,numeral_noun_0197,numeral_noun,5+ + gen.pl,-52.408782958984375,-59.54387283325195,10,10,1,-7.058357146626804,-1.1938858330249786,0
google/gemma-3-1b-it,numeral_noun_0198,numeral_noun,5+ + gen.pl,-35.024662017822266,-48.13507843017578,10,10,1,-7.380477890081238,17.190200449695112,1
google/gemma-3-1b-it,numeral_noun_0199,numeral_noun,5+ + gen.pl,-46.369544982910156,-49.58647918701172,6,6,1,-12.461115003632585,12.691831827378337,1
google/gemma-3-1b-it,numeral_noun_0200,numeral_noun,5+ + gen.pl,-45.80998229980469,-57.075889587402344,10,10,1,6.597991800983436,0.01120758056640625,1
google/gemma-3-1b-it,numeral_noun_0201,numeral_noun,5+ + gen.pl,-38.47864532470703,-56.2745361328125,11,11,1,-11.104532249621116,15.893999338277354,1
google/gemma-3-1b-it,numeral_noun_0202,numeral_noun,5+ + gen.pl,-35.14051055908203,-46.52434539794922,7,6,1,4.297695233486593,11.04920721660892,1
google/gemma-3-1b-it,numeral_noun_0203,numeral_noun,5+ + gen.pl,-33.19659423828125,-40.83024597167969,7,7,1,-11.975370765008847,11.248210431171174,0
