model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0034,numeral_noun,2-4 + nom.pl,-34.378780364990234,-36.34374237060547,8,8,1,-2.1250000447034836,3.2499999329447746,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0035,numeral_noun,2-4 + nom.pl,-32.54471969604492,-35.415245056152344,10,9,1,1.2500000596046448,5.6249998807907104,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0036,numeral_noun,2-4 + nom.pl,-27.393814086914062,-30.05365753173828,7,7,1,-2.6250000298023224,2.8749999552965164,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0037,numeral_noun,2-4 + nom.pl,-35.133541107177734,-38.47889709472656,9,10,1,2.5000000596046448,5.124999798834324,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0038,numeral_noun,2-4 + nom.pl,-33.7843017578125,-34.789756774902344,10,10,1,0.8749999403953552,1.9999999552965164,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0039,numeral_noun,2-4 + nom.pl,-32.50578308105469,-33.189571380615234,8,8,1,1.1249999403953552,5.249999985098839,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0040,numeral_noun,2-4 + nom.pl,-35.689170837402344,-37.20973205566406,9,9,1,1.6250000298023224,4.874999955296516,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0041,numeral_noun,2-4 + nom.pl,-34.03415298461914,-34.55034255981445,7,7,1,1.3749999403953552,3.1250000819563866,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0042,numeral_noun,2-4 + nom.pl,-34.44742965698242,-34.94276428222656,8,9,1,-3.249999910593033,4.500000081956387,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0043,numeral_noun,2-4 + nom.pl,-32.738059997558594,-32.15424728393555,9,9,0,1.7500000596046448,1.0,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0044,numeral_noun,2-4 + nom.pl,-33.30084228515625,-33.55438232421875,7,7,1,0.6249999403953552,4.6250001564621925,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0045,numeral_noun,2-4 + nom.pl,-33.57305908203125,-37.151161193847656,8,8,1,1.75,2.500000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0046,numeral_noun,2-4 + nom.pl,-32.991241455078125,-37.11167907714844,8,8,1,-0.375,3.249999925494194,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0047,numeral_noun,2-4 + nom.pl,-33.3536262512207,-36.0279655456543,10,10,1,2.2500001192092896,1.6250000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0048,numeral_noun,2-4 + nom.pl,-20.53424835205078,-27.548507690429688,8,8,1,3.8750000298023224,4.500000022351742,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0049,numeral_noun,2-4 + nom.pl,-32.1976203918457,-37.59123229980469,7,7,1,3.749999925494194,5.500000171363354,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0050,numeral_noun,2-4 + nom.pl,-31.5438232421875,-32.06586837768555,6,6,1,1.7500000596046448,2.999999910593033,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0051,numeral_noun,2-4 + nom.pl,-33.12432861328125,-34.97840118408203,8,8,1,-0.4999999403953552,4.999999858438969,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0052,numeral_noun,2-4 + nom.pl,-39.181602478027344,-44.231407165527344,9,9,1,0.25,3.2499999925494194,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0053,numeral_noun,2-4 + nom.pl,-34.577091217041016,-36.82740783691406,9,9,1,-1.2500000298023224,5.1250000931322575,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0054,numeral_noun,2-4 + nom.pl,-33.173301696777344,-36.933494567871094,7,6,1,3.250000089406967,4.8749999068677425,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0055,numeral_noun,2-4 + nom.pl,-27.240234375,-29.075946807861328,8,9,1,2.0,3.3750000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0056,numeral_noun,2-4 + nom.pl,-30.151569366455078,-35.77664566040039,7,8,1,4.0000001192092896,4.624999925494194,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0057,numeral_noun,2-4 + nom.pl,-30.60300064086914,-36.246150970458984,7,8,1,3.999999985098839,1.7500000894069672,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0058,numeral_noun,2-4 + nom.pl,-29.125431060791016,-33.40691375732422,7,6,1,2.1250000298023224,1.8750000149011612,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0059,numeral_noun,2-4 + nom.pl,-29.972942352294922,-33.518760681152344,8,7,1,3.3750001043081284,4.124999888241291,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0060,numeral_noun,2-4 + nom.pl,-25.201904296875,-28.953372955322266,9,9,1,-0.125,2.1249999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0061,numeral_noun,2-4 + nom.pl,-20.653350830078125,-24.76032829284668,7,6,1,3.124999910593033,2.2499999552965164,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0062,numeral_noun,2-4 + nom.pl,-32.34340286254883,-34.91871643066406,10,10,1,3.3750001192092896,5.374999828636646,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0063,numeral_noun,2-4 + nom.pl,-28.997711181640625,-30.919944763183594,8,8,1,-1.9999998956918716,2.2499999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0064,numeral_noun,2-4 + nom.pl,-30.621347427368164,-31.62859535217285,6,6,1,1.1250000596046448,4.249999918043613,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0065,numeral_noun,2-4 + nom.pl,-33.53203582763672,-36.977134704589844,7,7,1,1.0,3.2500000968575478,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0066,numeral_noun,2-4 + nom.pl,-34.77940368652344,-37.39775085449219,8,8,1,-2.000000014901161,3.875000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0067,numeral_noun,2-4 + nom.pl,-33.61662673950195,-35.789188385009766,8,8,1,-0.75,5.125000141561031,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0068,numeral_noun,2-4 + nom.pl,-20.63361930847168,-24.88263511657715,7,6,1,3.375000074505806,3.6250000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0069,numeral_noun,2-4 + nom.pl,-33.860382080078125,-36.67784881591797,10,10,1,3.7500001192092896,5.250000085681677,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0070,numeral_noun,2-4 + nom.pl,-26.012577056884766,-33.261497497558594,7,7,1,3.6250000447034836,4.625,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0071,numeral_noun,2-4 + nom.pl,-28.329532623291016,-28.99224090576172,8,9,1,-1.6249999701976776,2.875000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0072,numeral_noun,2-4 + nom.pl,-27.7919921875,-29.130706787109375,9,9,1,-0.125,0.9999999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0073,numeral_noun,2-4 + nom.pl,-28.520000457763672,-28.779176712036133,7,8,1,-1.8749998807907104,2.2499999552965164,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0074,numeral_noun,2-4 + nom.pl,-30.342479705810547,-33.33326721191406,8,8,1,-0.125,2.0000000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0075,numeral_noun,2-4 + nom.pl,-34.67091751098633,-35.87238311767578,7,7,1,0.75,-0.5000000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0076,numeral_noun,2-4 + nom.pl,-29.46170997619629,-33.724342346191406,8,7,1,3.3750000447034836,4.625000227242708,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0077,numeral_noun,2-4 + nom.pl,-31.229175567626953,-35.219303131103516,8,8,1,-1.2499999701976776,3.2499999180436134,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0078,numeral_noun,2-4 + nom.pl,-31.533355712890625,-31.834712982177734,8,8,1,0.5,1.8750001043081284,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0079,numeral_noun,2-4 + nom.pl,-41.34325408935547,-47.36475372314453,8,8,1,1.1249999701976776,3.9999998435378075,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0080,numeral_noun,2-4 + nom.pl,-31.929306030273438,-30.77020835876465,6,6,0,-0.3749999403953552,4.249999918043613,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0081,numeral_noun,2-4 + nom.pl,-40.41371536254883,-39.986080169677734,7,7,0,-1.1250000298023224,2.125000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0082,numeral_noun,2-4 + nom.pl,-33.770111083984375,-37.150543212890625,8,8,1,0.875,3.3749999180436134,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0083,numeral_noun,2-4 + nom.pl,-28.0859375,-30.322341918945312,10,10,1,1.375,1.5000000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-30.007400512695312,-32.157630920410156,9,9,1,3.624999910593033,5.124999970197678,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-35.90907287597656,-39.05397033691406,8,8,1,-0.25,1.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-31.58053207397461,-37.097190856933594,6,7,1,-2.999999962747097,4.249999932944775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-33.8625373840332,-35.13755798339844,7,7,1,-2.0000000298023224,2.749999977648258,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-34.52824783325195,-33.73908233642578,7,7,0,-1.0000000596046448,2.125000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-31.679174423217773,-33.88121795654297,7,6,1,1.1250000298023224,-0.9999999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-34.27715301513672,-36.989723205566406,9,8,1,-0.125,5.249999932944775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-27.761219024658203,-29.39040756225586,9,9,1,1.6249999701976776,1.6249999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-34.732566833496094,-36.491424560546875,9,9,1,-0.6249999403953552,1.4999999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-33.1829833984375,-35.55961608886719,7,8,1,-2.375000089406967,1.875,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-33.82402801513672,-39.080657958984375,8,8,1,3.375,3.7499999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-33.963233947753906,-35.51761245727539,6,5,1,2.6249998956918716,5.2500001937150955,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-19.873760223388672,-28.06896209716797,8,8,1,3.8750001192092896,1.375,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-36.248435974121094,-39.12067794799805,9,9,1,3.2499999701976776,-1.8749999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-33.93135070800781,-39.847965240478516,8,8,1,2.2499998807907104,0.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-30.474300384521484,-34.70277404785156,7,6,1,2.7500000298023224,4.375000070780516,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-33.668312072753906,-35.75965881347656,8,9,1,-2.6249999701976776,2.8749999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-34.056793212890625,-38.23853302001953,9,9,1,3.2500001043081284,5.749999932944775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-32.82899475097656,-36.37994384765625,8,8,1,-0.4999999403953552,3.000000037252903,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-32.449851989746094,-32.3737678527832,7,8,0,-3.3750000447034836,4.999999798834324,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-33.4903564453125,-34.14342498779297,8,8,1,1.9999999403953552,3.5000000670552254,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-39.20368194580078,-38.269935607910156,6,6,0,-0.25,0.5,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-32.40280532836914,-33.60948181152344,7,6,1,0.5,-0.375,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-33.804779052734375,-39.106727600097656,6,7,1,3.5000000596046448,5.499999850988388,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-34.553279876708984,-34.737876892089844,8,8,1,-0.9999999701976776,0.9999999701976776,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-31.837657928466797,-37.584327697753906,7,8,1,-1.9999999105930328,2.374999985098839,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-32.958187103271484,-36.1214599609375,6,7,1,-2.500000014901161,3.999999813735485,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-26.253955841064453,-34.086524963378906,7,7,1,3.6250001043081284,0.6249999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-32.63396072387695,-33.08978271484375,7,7,1,-2.125000074505806,2.3749999552965164,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-33.02032470703125,-33.63475036621094,9,9,1,-2.7500000447034836,3.875000052154064,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-35.24138641357422,-37.995262145996094,8,7,1,3.0000000447034836,4.249999932944775,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-32.6126708984375,-34.976402282714844,8,8,1,-1.5,1.0000000298023224,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-19.324987411499023,-27.66483497619629,6,6,1,4.500000134110451,1.5,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-32.6697883605957,-37.865821838378906,8,8,1,3.6249998956918716,5.4999998062849045,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-34.344547271728516,-37.25630569458008,7,7,1,0.0,1.7499999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-30.694778442382812,-32.543609619140625,10,10,1,3.8749997913837433,4.999999914318323,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-30.416248321533203,-32.72263717651367,7,7,1,-2.2500001043081284,3.3750000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-20.05038070678711,-27.80084991455078,6,6,1,4.249999955296516,4.750000186264515,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-29.288543701171875,-31.193737030029297,7,6,1,1.4999999701976776,4.500000044703484,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-37.5152702331543,-39.12544631958008,7,6,1,1.75,5.249999791383743,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-34.91069793701172,-36.189884185791016,9,9,1,-3.124999888241291,4.375000052154064,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-30.509769439697266,-30.849687576293945,9,9,1,2.875000074505806,1.5000000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-32.35200500488281,-35.551300048828125,9,9,1,-0.3750000596046448,2.1249999701976776,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-36.32886505126953,-35.83280944824219,7,7,0,0.125,0.5,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-32.951759338378906,-38.808250427246094,7,8,1,3.999999776482582,5.0000001303851604,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-36.29638671875,-37.11832046508789,8,8,1,-0.125,4.624999962747097,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-30.886463165283203,-36.180171966552734,7,7,1,1.5000000298023224,0.375,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-36.871334075927734,-39.71520233154297,9,9,1,-0.25,0.0,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-32.6338005065918,-35.45950698852539,9,9,1,1.8750000596046448,-0.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-32.6544189453125,-36.19976043701172,7,7,1,0.25,4.624999921768904,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-31.707149505615234,-30.89682388305664,7,7,0,0.8750000596046448,2.750000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-31.840618133544922,-33.588531494140625,7,8,1,-3.3750000968575478,3.6250000074505806,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-31.866470336914062,-34.81309509277344,9,9,1,0.125,1.7500000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-33.2784538269043,-36.18736267089844,7,7,1,0.875,3.500000111758709,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-30.590713500976562,-36.96971893310547,6,7,1,-1.6249999403953552,3.624999962747097,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-26.81012535095215,-35.739471435546875,7,7,1,2.75,-0.75,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-36.88581085205078,-38.630210876464844,8,8,1,1.5,2.25,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-29.81844139099121,-34.89606475830078,8,7,1,-0.9999999403953552,1.5000000596046448,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-31.1036376953125,-35.36880874633789,7,6,1,2.624999910593033,4.874999783933163,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-34.302242279052734,-34.934532165527344,7,7,1,1.4999999701976776,4.6250002309679985,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-30.40682029724121,-33.844024658203125,7,6,1,2.999999925494194,5.750000189989805,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-32.191749572753906,-29.47884750366211,5,6,0,-2.250000014901161,4.999999947845936,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-30.372562408447266,-33.73028564453125,8,8,1,-1.6250000596046448,3.4999999403953552,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-31.258846282958984,-35.16225814819336,7,7,1,-4.124999918043613,3.9999998807907104,0
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-30.748388290405273,-33.43461608886719,9,9,1,0.5000000596046448,2.125,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-35.064186096191406,-38.433712005615234,8,9,1,2.6249999701976776,5.125000011175871,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0150,numeral_noun,5+ + gen.pl,-34.826377868652344,-37.19304656982422,10,10,1,2.875000089406967,1.3750000298023224,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0151,numeral_noun,5+ + gen.pl,-29.507469177246094,-37.910518646240234,7,8,1,4.3750001192092896,6.125000040978193,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0152,numeral_noun,5+ + gen.pl,-31.495473861694336,-38.510501861572266,10,9,1,3.000000014901161,3.250000014901161,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0153,numeral_noun,5+ + gen.pl,-35.763912200927734,-41.258453369140625,8,8,1,2.3749999701976776,4.250000208616257,1
INSAIT-Institute/MamayLM-Gemma-3-4B-IT-v1.0,numeral_noun_0154,numeral_noun,5+ + gen.pl,-38.80250930786133,-45.97721862792969,9,9,1,4.249999791383743,3.1249998956918716,1
