model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-3-4b-it,numeral_noun_0070,numeral_noun,2-4 + nom.pl,-55.019649505615234,-65.1619873046875,7,7,1,15.74999966379255,18.12500073632691,1
google/gemma-3-4b-it,numeral_noun_0071,numeral_noun,2-4 + nom.pl,-52.22975158691406,-52.2094841003418,8,9,0,-10.124999901250703,12.374999886007572,1
google/gemma-3-4b-it,numeral_noun_0072,numeral_noun,2-4 + nom.pl,-57.24516677856445,-60.17445373535156,9,9,1,-16.250000570667908,12.750000460539013,0
google/gemma-3-4b-it,numeral_noun_0073,numeral_noun,2-4 + nom.pl,-51.887725830078125,-54.879600524902344,7,8,1,-9.499999556923285,10.749999764884706,1
google/gemma-3-4b-it,numeral_noun_0074,numeral_noun,2-4 + nom.pl,-51.86936569213867,-56.73599624633789,8,8,1,-13.625000156636816,13.375000094936695,0
google/gemma-3-4b-it,numeral_noun_0075,numeral_noun,2-4 + nom.pl,-77.12811279296875,-80.73846435546875,7,7,1,-11.875000027765054,11.000000085448846,0
google/gemma-3-4b-it,numeral_noun_0076,numeral_noun,2-4 + nom.pl,-54.46717071533203,-58.96520233154297,8,7,1,11.499999591615051,19.499999901643605,1
google/gemma-3-4b-it,numeral_noun_0077,numeral_noun,2-4 + nom.pl,-71.86561584472656,-76.36659240722656,8,8,1,-7.74999986786861,17.125000393309165,1
google/gemma-3-4b-it,numeral_noun_0078,numeral_noun,2-4 + nom.pl,-55.258094787597656,-56.55126953125,8,8,1,7.500000179512426,12.125000226893462,1
google/gemma-3-4b-it,numeral_noun_0079,numeral_noun,2-4 + nom.pl,-67.86341857910156,-74.26919555664062,8,8,1,7.249999946216121,17.3750005113543,1
google/gemma-3-4b-it,numeral_noun_0080,numeral_noun,2-4 + nom.pl,-60.692909240722656,-52.522621154785156,6,6,0,9.374999610241503,13.124999681662302,1
google/gemma-3-4b-it,numeral_noun_0081,numeral_noun,2-4 + nom.pl,-75.99201965332031,-77.99999237060547,7,7,1,-12.12499960459536,13.749999707739335,1
google/gemma-3-4b-it,numeral_noun_0082,numeral_noun,2-4 + nom.pl,-72.3222885131836,-76.93730163574219,8,8,1,-14.12499997857958,13.75000021411688,0
google/gemma-3-4b-it,numeral_noun_0083,numeral_noun,2-4 + nom.pl,-53.32814025878906,-55.976905822753906,10,10,1,12.500000238418579,-2.0000001043081284,1
google/gemma-3-4b-it,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-51.08393859863281,-54.85803985595703,9,9,1,9.999999904073775,17.875000392174115,1
google/gemma-3-4b-it,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-71.4888687133789,-77.18869018554688,8,8,1,-12.999999679508619,11.749999903782737,0
google/gemma-3-4b-it,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-74.16587829589844,-81.96305847167969,6,7,1,-14.000000018801074,14.125000305881258,1
google/gemma-3-4b-it,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-63.8607177734375,-65.36279296875,7,7,1,-0.5,11.875000192085281,1
google/gemma-3-4b-it,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-60.62581253051758,-62.769004821777344,7,7,1,-16.375000213680323,14.124999539577402,0
google/gemma-3-4b-it,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-73.65017700195312,-75.48233032226562,7,6,1,-9.374999773994205,10.87499996527913,1
google/gemma-3-4b-it,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-57.22179412841797,-60.91346740722656,9,8,1,9.750000236555934,20.87500012024975,1
google/gemma-3-4b-it,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-53.19568634033203,-53.076515197753906,9,9,0,9.249999968335032,14.12499978125561,1
google/gemma-3-4b-it,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-53.25860595703125,-52.85300064086914,9,9,0,7.499999770894647,14.625000295956852,1
google/gemma-3-4b-it,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-69.42169189453125,-82.56073760986328,7,8,1,-12.750000038009603,13.749999580933945,1
google/gemma-3-4b-it,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-72.49342346191406,-77.27268981933594,8,8,1,9.9999998442363,17.874999186533387,1
google/gemma-3-4b-it,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-59.72639083862305,-54.070556640625,6,5,0,-9.874999603925971,13.49999995296821,1
google/gemma-3-4b-it,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-51.96513748168945,-64.90127563476562,8,8,1,15.000000371597707,21.12500071811519,1
google/gemma-3-4b-it,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-70.72549438476562,-76.20016479492188,9,9,1,-12.99999966280302,12.000000040687155,0
google/gemma-3-4b-it,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-73.13729858398438,-76.21208190917969,8,8,1,-11.999999530031346,12.124999530497007,1
google/gemma-3-4b-it,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-53.166595458984375,-57.9417724609375,7,6,1,12.99999960931018,17.375000809464836,1
google/gemma-3-4b-it,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-71.0340576171875,-79.19085693359375,8,9,1,-12.999999976193067,13.000000094936695,1
google/gemma-3-4b-it,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-54.503719329833984,-62.78033447265625,9,9,1,15.750000103842467,19.25000047971116,1
google/gemma-3-4b-it,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-54.252376556396484,-60.978336334228516,8,8,1,-10.125000038504368,12.374999701423803,1
google/gemma-3-4b-it,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-63.23931884765625,-66.55162811279297,7,8,1,-13.125000433181413,14.750000296276994,1
google/gemma-3-4b-it,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-69.88023376464844,-70.79259490966797,8,8,1,7.500000136438757,12.8749997143168,1
google/gemma-3-4b-it,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-70.2226333618164,-62.14823532104492,6,6,0,-12.375000127707608,13.8749997416744,1
google/gemma-3-4b-it,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-72.67054748535156,-73.16989135742188,7,6,1,-10.249999534440576,10.99999979455606,1
google/gemma-3-4b-it,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-62.642417907714844,-84.85005950927734,6,7,1,15.12499983375892,19.00000027299393,1
google/gemma-3-4b-it,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-64.46380615234375,-67.78494262695312,8,8,1,-13.125000324391294,14.875000217929482,1
google/gemma-3-4b-it,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-73.5052490234375,-79.99220275878906,7,8,1,-13.99999995098915,10.875000322703272,0
google/gemma-3-4b-it,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-72.09801483154297,-74.7144775390625,6,7,1,-11.750000340864062,14.124999945925083,1
google/gemma-3-4b-it,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-61.22157287597656,-72.49107360839844,7,7,1,14.874999715015292,15.500000018102583,1
google/gemma-3-4b-it,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-74.12701416015625,-70.8165283203125,7,7,0,-11.999999604187906,-8.749999542022124,0
google/gemma-3-4b-it,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-60.99994659423828,-65.09642028808594,9,9,1,-15.750000393309165,9.625000156636816,0
google/gemma-3-4b-it,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-75.20404815673828,-79.01744079589844,8,7,1,-10.124999690975528,13.6249997158302,1
google/gemma-3-4b-it,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-61.41542053222656,-66.32733154296875,8,8,1,-14.000000376137905,-10.499999860767275,0
google/gemma-3-4b-it,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-51.742034912109375,-56.182090759277344,6,6,1,14.62500025331974,21.375000001047738,1
google/gemma-3-4b-it,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-54.790042877197266,-56.26046371459961,8,8,1,17.624999773688614,16.500000251209713,1
google/gemma-3-4b-it,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-71.02900695800781,-75.30703735351562,7,7,1,-13.125000396510586,12.374999832129106,0
google/gemma-3-4b-it,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-55.833465576171875,-58.29987335205078,10,10,1,-10.374999790510628,15.875000155589078,1
google/gemma-3-4b-it,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-67.18606567382812,-63.02379608154297,7,7,0,-9.500000144078513,15.99999967761687,1
google/gemma-3-4b-it,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-49.54157257080078,-56.58135986328125,6,6,1,14.87499983375892,20.00000035827179,1
google/gemma-3-4b-it,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-59.37718963623047,-65.1059341430664,7,6,1,13.249999783933163,17.875000332016498,1
google/gemma-3-4b-it,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-68.19380187988281,-71.82737731933594,7,6,1,-10.000000333675416,13.12500027846545,1
google/gemma-3-4b-it,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-76.28262329101562,-82.24925231933594,9,9,1,-15.99999949792982,15.749999677937012,0
google/gemma-3-4b-it,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-50.04430389404297,-51.984703063964844,9,9,1,12.49999960360583,15.374999580613803,1
google/gemma-3-4b-it,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-70.15809631347656,-72.82034301757812,9,9,1,5.999999767635018,8.999999577761628,1
google/gemma-3-4b-it,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-61.16726303100586,-62.01982116699219,7,7,1,-14.000000018801074,-4.7500000251457095,0
google/gemma-3-4b-it,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-74.62452697753906,-81.93603515625,7,8,1,5.000000096857548,15.625000373460352,1
google/gemma-3-4b-it,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-67.66835021972656,-78.65412139892578,8,8,1,-10.499999970459612,12.000000043422915,1
google/gemma-3-4b-it,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-58.26362991333008,-61.22221755981445,7,7,1,13.249999546445906,14.124999662104528,1
google/gemma-3-4b-it,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-72.60662841796875,-77.83277893066406,9,9,1,1.2499999701976776,14.00000001740409,1
google/gemma-3-4b-it,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-48.07835388183594,-58.41283416748047,9,9,1,-11.500000329338945,-4.999999885447323,0
google/gemma-3-4b-it,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-71.25374603271484,-78.80595397949219,7,7,1,-12.624999977037078,15.875000414816895,1
google/gemma-3-4b-it,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-55.4068603515625,-53.39128112792969,7,7,0,-14.624999946798198,13.375000214524334,0
google/gemma-3-4b-it,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-69.10786437988281,-74.92162322998047,7,8,1,-14.500000256346539,14.749999678460881,1
google/gemma-3-4b-it,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-71.62791442871094,-74.32249450683594,9,9,1,4.249999986961484,11.624999714782462,1
google/gemma-3-4b-it,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-71.39961242675781,-77.77751159667969,7,7,1,-14.000000275787897,13.62499954161467,0
google/gemma-3-4b-it,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-70.97052001953125,-78.4918212890625,6,7,1,-13.875000098836608,11.749999623803888,0
google/gemma-3-4b-it,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-57.06598663330078,-59.61088180541992,7,7,1,14.00000046659261,15.6250000569853,1
google/gemma-3-4b-it,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-64.74772644042969,-69.39134216308594,8,8,1,-11.875000208325218,6.249999842140824,0
google/gemma-3-4b-it,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-63.35885238647461,-69.21440887451172,8,7,1,-17.249999699473847,14.624999938125256,0
google/gemma-3-4b-it,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-71.66339874267578,-76.70376586914062,7,6,1,7.25000003259629,18.875000212865416,1
google/gemma-3-4b-it,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-65.40909576416016,-68.8147201538086,7,7,1,-10.000000214931788,12.624999597202986,1
google/gemma-3-4b-it,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-52.655364990234375,-59.57112121582031,7,6,1,12.749999971129,15.875000373460352,1
google/gemma-3-4b-it,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-62.201045989990234,-51.02119445800781,5,6,0,-10.124999828753062,12.249999647494406,1
google/gemma-3-4b-it,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-57.062904357910156,-59.4095458984375,8,8,1,10.249999579973519,13.875000273255864,1
google/gemma-3-4b-it,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-73.34283447265625,-78.57510375976562,7,7,1,-12.875000377534889,12.125000308500603,0
google/gemma-3-4b-it,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-57.10566711425781,-55.28822326660156,9,9,0,10.249999565538019,10.375000246916898,1
google/gemma-3-4b-it,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-56.57778549194336,-58.044219970703125,8,9,1,12.499999702675268,18.374999769293936,1
google/gemma-3-4b-it,numeral_noun_0150,numeral_noun,5+ + gen.pl,-57.926918029785156,-57.85404968261719,10,10,0,4.7500000316649675,-9.25000026426278,0
google/gemma-3-4b-it,numeral_noun_0151,numeral_noun,5+ + gen.pl,-53.97478485107422,-65.43756103515625,7,8,1,15.500000070314854,17.999999438237865,1
google/gemma-3-4b-it,numeral_noun_0152,numeral_noun,5+ + gen.pl,-57.87590026855469,-64.37855529785156,10,9,1,7.500000065891072,1.2500000298023224,1
google/gemma-3-4b-it,numeral_noun_0153,numeral_noun,5+ + gen.pl,-64.05219268798828,-75.16312408447266,8,8,1,10.75000014109537,17.125000723084668,1
google/gemma-3-4b-it,numeral_noun_0154,numeral_noun,5+ + gen.pl,-78.34873962402344,-93.60975646972656,9,9,1,13.499999541789293,12.875000018102583,1
google/gemma-3-4b-it,numeral_noun_0155,numeral_noun,5+ + gen.pl,-58.1532096862793,-67.12066650390625,9,9,1,14.000000313390046,7.7500001298612915,1
google/gemma-3-4b-it,numeral_noun_0156,numeral_noun,5+ + gen.pl,-65.88806915283203,-73.5488510131836,7,7,1,-7.749999938416295,14.62499983201269,1
google/gemma-3-4b-it,numeral_noun_0157,numeral_noun,5+ + gen.pl,-57.39837646484375,-63.39494323730469,8,7,1,-0.25,10.875000289059244,1
google/gemma-3-4b-it,numeral_noun_0158,numeral_noun,5+ + gen.pl,-76.9772720336914,-81.96742248535156,11,10,1,-10.37499981673318,13.500000376137905,1
google/gemma-3-4b-it,numeral_noun_0159,numeral_noun,5+ + gen.pl,-64.13703918457031,-75.33576965332031,11,10,1,16.999999715248123,12.500000192085281,1
google/gemma-3-4b-it,numeral_noun_0160,numeral_noun,5+ + gen.pl,-56.19134521484375,-63.118064880371094,12,12,1,12.874999636784196,16.12499906733865,1
google/gemma-3-4b-it,numeral_noun_0161,numeral_noun,5+ + gen.pl,-63.37559509277344,-63.31577682495117,9,9,0,-10.999999723484507,12.250000297906809,1
google/gemma-3-4b-it,numeral_noun_0162,numeral_noun,5+ + gen.pl,-54.170658111572266,-63.754493713378906,10,9,1,16.87500018859282,13.374999779858626,1
google/gemma-3-4b-it,numeral_noun_0163,numeral_noun,5+ + gen.pl,-54.00182342529297,-64.60839080810547,10,10,1,11.499999667983502,11.24999959138222,1
google/gemma-3-4b-it,numeral_noun_0164,numeral_noun,5+ + gen.pl,-54.45391845703125,-59.80855941772461,8,7,1,4.249999910593033,14.374999580293661,1
google/gemma-3-4b-it,numeral_noun_0165,numeral_noun,5+ + gen.pl,-59.079132080078125,-67.84991455078125,9,9,1,10.000000081956387,17.499999882544216,1
google/gemma-3-4b-it,numeral_noun_0166,numeral_noun,5+ + gen.pl,-60.53166961669922,-72.83850860595703,8,8,1,10.624999903608114,18.249999305713573,1
google/gemma-3-4b-it,numeral_noun_0167,numeral_noun,5+ + gen.pl,-90.28211975097656,-98.50528717041016,8,8,1,-13.000000422354788,15.000000300584361,1
google/gemma-3-4b-it,numeral_noun_0168,numeral_noun,5+ + gen.pl,-67.40190887451172,-74.97850799560547,8,8,1,13.374999633058906,19.250000001047738,1
google/gemma-3-4b-it,numeral_noun_0169,numeral_noun,5+ + gen.pl,-54.74135208129883,-61.961124420166016,9,8,1,11.749999897554517,16.750000153813744,1
google/gemma-3-4b-it,numeral_noun_0170,numeral_noun,5+ + gen.pl,-65.13372802734375,-77.08367919921875,7,7,1,4.999999787658453,14.375000097672455,1
google/gemma-3-4b-it,numeral_noun_0171,numeral_noun,5+ + gen.pl,-70.24072265625,-83.79989624023438,10,10,1,7.250000101514161,10.37499989871867,1
google/gemma-3-4b-it,numeral_noun_0172,numeral_noun,5+ + gen.pl,-73.54605865478516,-79.86567687988281,8,8,1,-9.875000050116796,13.37500021676533,1
google/gemma-3-4b-it,numeral_noun_0173,numeral_noun,5+ + gen.pl,-75.12340545654297,-84.43061828613281,7,7,1,10.249999612569809,16.625000492553227,1
google/gemma-3-4b-it,numeral_noun_0174,numeral_noun,5+ + gen.pl,-54.13353729248047,-69.98468780517578,9,9,1,13.125000111758709,19.37499964343806,1
google/gemma-3-4b-it,numeral_noun_0175,numeral_noun,5+ + gen.pl,-60.9084587097168,-67.2787094116211,9,9,1,-13.875000333267963,18.000000243126124,1
google/gemma-3-4b-it,numeral_noun_0176,numeral_noun,5+ + gen.pl,-63.77052307128906,-71.03572082519531,7,8,1,17.124999506399035,19.125000001047738,1
google/gemma-3-4b-it,numeral_noun_0177,numeral_noun,5+ + gen.pl,-67.57288360595703,-81.41709899902344,8,8,1,10.249999535735697,17.24999905412551,1
google/gemma-3-4b-it,numeral_noun_0178,numeral_noun,5+ + gen.pl,-78.80158996582031,-93.3402099609375,8,8,1,11.000000411644578,14.249999825085979,1
google/gemma-3-4b-it,numeral_noun_0179,numeral_noun,5+ + gen.pl,-59.10881423950195,-68.57521057128906,11,11,1,11.875000462401658,12.625000274769263,1
google/gemma-3-4b-it,numeral_noun_0180,numeral_noun,5+ + gen.pl,-52.282562255859375,-66.34262084960938,7,7,1,15.500000070314854,19.874999438237865,1
google/gemma-3-4b-it,numeral_noun_0181,numeral_noun,5+ + gen.pl,-66.12030792236328,-71.25525665283203,9,8,1,-11.000000040919986,11.999999551975634,1
google/gemma-3-4b-it,numeral_noun_0182,numeral_noun,5+ + gen.pl,-76.47284698486328,-86.39915466308594,9,9,1,15.625000070314854,18.624999258783646,1
google/gemma-3-4b-it,numeral_noun_0183,numeral_noun,5+ + gen.pl,-53.78583526611328,-59.90739059448242,8,8,1,9.250000026077032,11.125000199361239,1
google/gemma-3-4b-it,numeral_noun_0184,numeral_noun,5+ + gen.pl,-73.60826873779297,-79.62872314453125,9,8,1,-11.87500026251655,13.374999825959094,1
google/gemma-3-4b-it,numeral_noun_0185,numeral_noun,5+ + gen.pl,-68.49946594238281,-71.447021484375,8,8,1,-9.500000443542376,9.875000356056262,1
google/gemma-3-4b-it,numeral_noun_0186,numeral_noun,5+ + gen.pl,-77.052734375,-84.89753723144531,8,7,1,-9.875000181404175,13.874999797611963,1
google/gemma-3-4b-it,numeral_noun_0187,numeral_noun,5+ + gen.pl,-84.52168273925781,-83.2320327758789,9,9,0,3.4999999552965164,-6.2499998160637915,0
google/gemma-3-4b-it,numeral_noun_0188,numeral_noun,5+ + gen.pl,-65.74750518798828,-83.25211334228516,8,8,1,6.750000209081918,2.499999888241291,1
google/gemma-3-4b-it,numeral_noun_0189,numeral_noun,5+ + gen.pl,-64.83503723144531,-75.64945220947266,6,6,1,11.749999541323632,15.99999917850073,1
google/gemma-3-4b-it,numeral_noun_0190,numeral_noun,5+ + gen.pl,-62.906734466552734,-73.69041442871094,7,7,1,15.24999966379255,18.24999997453415,1
