model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
Qwen/Qwen2.5-1.5B,numeral_noun_0066,numeral_noun,2-4 + nom.pl,-38.427345275878906,-38.860260009765625,10,10,1,2.4453125,-2.4453125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0067,numeral_noun,2-4 + nom.pl,-39.00731658935547,-41.663169860839844,12,12,1,1.97265625,-1.9726567268371582,0
Qwen/Qwen2.5-1.5B,numeral_noun_0068,numeral_noun,2-4 + nom.pl,-28.48055076599121,-19.274438858032227,8,6,0,2.550780773162842,-2.55078125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0069,numeral_noun,2-4 + nom.pl,-44.88432312011719,-46.7939567565918,13,12,1,2.328125,-2.29296875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0070,numeral_noun,2-4 + nom.pl,-37.184993743896484,-42.774658203125,13,13,1,2.492187976837158,-2.480469226837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0071,numeral_noun,2-4 + nom.pl,-44.61901092529297,-46.25352478027344,15,15,1,2.105468273162842,-2.097655773162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0072,numeral_noun,2-4 + nom.pl,-42.21790313720703,-47.81328582763672,13,13,1,1.9921875,-2.046875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0073,numeral_noun,2-4 + nom.pl,-42.88660430908203,-43.16217041015625,12,12,1,1.90234375,-1.87109375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0074,numeral_noun,2-4 + nom.pl,-44.59783172607422,-45.20455551147461,12,12,1,2.035156726837158,-2.01171875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0075,numeral_noun,2-4 + nom.pl,-44.05451202392578,-42.14702606201172,7,7,0,2.40234375,-2.4140625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0076,numeral_noun,2-4 + nom.pl,-38.53980255126953,-40.87595748901367,10,10,1,1.8710942268371582,-1.890625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0077,numeral_noun,2-4 + nom.pl,-44.42832946777344,-42.18132019042969,9,9,0,2.546875,-2.578125476837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0078,numeral_noun,2-4 + nom.pl,-48.23085021972656,-46.782554626464844,10,10,0,2.03125,-2.00390625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0079,numeral_noun,2-4 + nom.pl,-45.55040740966797,-45.01102066040039,11,11,0,2.12890625,-2.14453125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0080,numeral_noun,2-4 + nom.pl,-36.47391891479492,-25.777605056762695,8,8,0,2.132812023162842,-2.136718273162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0081,numeral_noun,2-4 + nom.pl,-40.538665771484375,-40.64067077636719,8,8,1,2.4296875,-2.41796875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0082,numeral_noun,2-4 + nom.pl,-54.17012023925781,-53.65061950683594,11,11,0,2.414062976837158,-2.39453125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0083,numeral_noun,2-4 + nom.pl,-36.72095489501953,-39.33983612060547,12,12,1,2.22265625,-2.207031726837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0084,numeral_noun,2-4 + nom.pl,-45.84796142578125,-45.7241096496582,12,11,0,1.953125,-1.890625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0085,numeral_noun,2-4 + nom.pl,-44.457672119140625,-44.785728454589844,11,11,1,2.2578125,-2.234375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0086,numeral_noun,2-4 + nom.pl,-45.744850158691406,-39.87361145019531,7,7,0,2.34375,-2.26953125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-41.2704963684082,-41.51760482788086,9,9,1,2.42578125,-2.38671875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-45.06529235839844,-43.50919723510742,9,9,0,2.167969226837158,-2.179687023162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-41.806461334228516,-37.835731506347656,8,8,0,2.374999523162842,-2.375000476837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-40.05253982543945,-43.69179916381836,15,14,1,2.10546875,-2.117187023162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-42.174129486083984,-42.82609558105469,10,10,1,2.203125,-2.1953125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-41.79328155517578,-44.582210540771484,16,16,1,2.175781726837158,-2.15625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-41.97418212890625,-41.74853515625,10,10,0,2.40625,-2.40625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-43.19906997680664,-44.517616271972656,10,10,1,2.371093273162842,-2.4140625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-35.51142120361328,-28.15178108215332,5,5,0,2.27734375,-2.3046875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-35.193092346191406,-39.72844696044922,13,13,1,2.265625476837158,-2.25,1
Qwen/Qwen2.5-1.5B,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-45.23571014404297,-47.81543731689453,13,12,1,2.324218273162842,-2.414062976837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-44.48912811279297,-46.386573791503906,12,12,1,2.519530773162842,-2.53515625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-39.800506591796875,-43.00245666503906,12,11,1,1.80859375,-1.7890625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-41.85301208496094,-43.67618942260742,13,13,1,2.31640625,-2.31640625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-43.89551544189453,-48.58091735839844,12,12,1,2.01171875,-2.05859375,0
Qwen/Qwen2.5-1.5B,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-41.345603942871094,-43.49626922607422,9,9,1,2.40625,-2.37890625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-37.711177825927734,-39.862632751464844,11,11,1,2.113281726837158,-2.167968273162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-48.83952331542969,-49.301055908203125,8,8,1,2.3359375,-2.35546875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-38.44911575317383,-32.98269271850586,5,5,0,2.51171875,-2.484375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-40.744407653808594,-37.722572326660156,8,8,0,2.378905773162842,-2.351562023162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-35.49418640136719,-36.55333709716797,6,6,1,2.265625,-2.210937023162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-41.338462829589844,-43.77214050292969,9,9,1,2.31640625,-2.34375,0
Qwen/Qwen2.5-1.5B,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-45.090065002441406,-44.22216796875,10,10,0,2.53125,-2.4453125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-39.36115264892578,-39.107337951660156,8,8,0,2.37890625,-2.36328125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-39.917991638183594,-42.189979553222656,12,12,1,2.335937023162842,-2.328125476837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-42.25676345825195,-37.02284240722656,8,7,0,2.128905773162842,-2.12890625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-41.855628967285156,-42.094146728515625,13,13,1,1.9023432731628418,-1.9296870231628418,0
Qwen/Qwen2.5-1.5B,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-42.09843444824219,-45.504364013671875,10,10,1,2.265624523162842,-2.34375,0
Qwen/Qwen2.5-1.5B,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-45.39589309692383,-48.444210052490234,12,11,1,1.88671875,-1.91796875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-26.87308120727539,-28.884876251220703,8,8,1,2.390624523162842,-2.40625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-45.262367248535156,-48.0821533203125,12,12,1,1.93359375,-1.9609379768371582,0
Qwen/Qwen2.5-1.5B,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-39.96614456176758,-39.63121032714844,7,7,0,2.390624523162842,-2.41796875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-47.00917053222656,-48.41422653198242,15,14,1,2.054687023162842,-2.050781726837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-39.76014709472656,-37.08277893066406,7,7,0,2.16015625,-2.1171875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-27.10958480834961,-28.752197265625,8,8,1,2.449219226837158,-2.460937976837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-37.946781158447266,-40.46330261230469,6,6,1,1.9609375,-1.9609379768371582,0
Qwen/Qwen2.5-1.5B,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-37.252506256103516,-40.37892150878906,8,8,1,2.2109375,-2.2578125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-43.41877746582031,-40.330989837646484,11,11,0,2.21875,-2.2421875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-44.908424377441406,-45.90873718261719,10,10,1,2.250000476837158,-2.234375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-39.81352996826172,-38.883785247802734,10,10,0,2.410155773162842,-2.41796875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-45.5666389465332,-43.960227966308594,9,9,0,2.22265625,-2.234374523162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-48.944671630859375,-48.411285400390625,8,8,0,2.546874523162842,-2.460937976837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-38.387306213378906,-40.82152557373047,11,11,1,2.26171875,-2.26953125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-45.60453796386719,-45.862525939941406,11,11,1,2.0078125,-2.0078125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-40.721641540527344,-43.683197021484375,14,14,1,2.328125,-2.335937976837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-37.66471481323242,-41.20591354370117,12,11,1,2.01953125,-2.015625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-53.955501556396484,-48.650482177734375,8,8,0,2.4921875,-2.472656726837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-44.84787368774414,-46.59153747558594,12,12,1,1.796875,-1.81640625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-42.34657287597656,-41.178585052490234,10,10,0,2.40234375,-2.414062023162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-40.089839935302734,-38.638511657714844,10,10,0,2.51171875,-2.515625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-55.269989013671875,-50.36700439453125,8,8,0,2.48828125,-2.46484375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-45.16838455200195,-41.22576141357422,7,7,0,2.3203125,-2.23046875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-28.897178649902344,-31.565963745117188,8,8,1,2.527343273162842,-2.59765625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-40.51496887207031,-42.597572326660156,11,10,1,2.238281726837158,-2.296875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-39.456703186035156,-39.48605728149414,12,10,1,2.589844226837158,-2.5859375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-38.26062774658203,-36.90937042236328,10,9,0,2.3203125,-2.26171875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-38.9029541015625,-37.990928649902344,8,8,0,2.3359375,-2.359375476837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-41.806209564208984,-42.796302795410156,9,9,1,2.12890625,-2.1640625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-35.31871795654297,-25.504480361938477,5,5,0,2.2890625,-2.26953125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-43.77177810668945,-41.53925323486328,11,11,0,1.90625,-1.8984375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-40.069984436035156,-36.39891052246094,7,7,0,2.382812976837158,-2.33203125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-44.33277130126953,-43.89338684082031,14,14,0,2.039062023162842,-2.027344226837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-38.919227600097656,-39.8924560546875,10,10,1,2.281249523162842,-2.242187023162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0150,numeral_noun,5+ + gen.pl,-50.02764892578125,-51.12171936035156,14,12,1,1.96484375,-1.9375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0151,numeral_noun,5+ + gen.pl,-40.667213439941406,-47.32831573486328,14,12,1,1.92578125,-1.9062495231628418,1
Qwen/Qwen2.5-1.5B,numeral_noun_0152,numeral_noun,5+ + gen.pl,-48.083168029785156,-48.34833526611328,14,12,1,2.11328125,-2.109375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0153,numeral_noun,5+ + gen.pl,-43.05320358276367,-47.140403747558594,12,11,1,2.08203125,-2.09375,0
Qwen/Qwen2.5-1.5B,numeral_noun_0154,numeral_noun,5+ + gen.pl,-44.20206069946289,-47.84782028198242,16,15,1,2.609375,-2.56640625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0155,numeral_noun,5+ + gen.pl,-42.92451477050781,-51.18159484863281,16,15,1,2.2265625,-2.25,0
Qwen/Qwen2.5-1.5B,numeral_noun_0156,numeral_noun,5+ + gen.pl,-44.124122619628906,-45.32201385498047,10,9,1,2.601562023162842,-2.49609375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0157,numeral_noun,5+ + gen.pl,-44.45314025878906,-51.76815414428711,15,14,1,2.082031726837158,-2.08203125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0158,numeral_noun,5+ + gen.pl,-42.746376037597656,-48.4583740234375,14,12,1,2.46484375,-2.449218273162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0159,numeral_noun,5+ + gen.pl,-40.88166046142578,-49.29023742675781,11,10,1,2.3203125,-2.265624523162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0160,numeral_noun,5+ + gen.pl,-44.16145324707031,-46.476966857910156,15,14,1,2.26953125,-2.277344226837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0161,numeral_noun,5+ + gen.pl,-44.228858947753906,-47.70960235595703,15,14,1,2.20703125,-2.19140625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0162,numeral_noun,5+ + gen.pl,-41.79871368408203,-52.54816436767578,15,14,1,2.187499523162842,-2.199218273162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0163,numeral_noun,5+ + gen.pl,-40.59790802001953,-49.5191535949707,12,11,1,2.0546875,-2.03515625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0164,numeral_noun,5+ + gen.pl,-53.07756423950195,-56.38624954223633,14,12,1,2.12890625,-2.1171875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0165,numeral_noun,5+ + gen.pl,-44.662506103515625,-49.00440979003906,14,13,1,1.97265625,-1.95703125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0166,numeral_noun,5+ + gen.pl,-39.84010314941406,-46.08359146118164,8,7,1,2.402344226837158,-2.343750476837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0167,numeral_noun,5+ + gen.pl,-44.183349609375,-48.36621856689453,13,11,1,2.45703125,-2.4296875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0168,numeral_noun,5+ + gen.pl,-38.02037811279297,-44.55500030517578,11,10,1,2.2578125,-2.21875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0169,numeral_noun,5+ + gen.pl,-48.99259567260742,-53.357818603515625,16,14,1,2.28125,-2.32421875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0170,numeral_noun,5+ + gen.pl,-40.718292236328125,-42.74884796142578,11,10,1,2.238281726837158,-2.20703125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0171,numeral_noun,5+ + gen.pl,-43.95347595214844,-53.400146484375,18,17,1,2.36328125,-2.355468273162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0172,numeral_noun,5+ + gen.pl,-42.24497604370117,-48.647464752197266,10,9,1,2.5234375,-2.453124523162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0173,numeral_noun,5+ + gen.pl,-42.358795166015625,-46.940528869628906,10,9,1,2.437500476837158,-2.40625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0174,numeral_noun,5+ + gen.pl,-42.25910186767578,-49.054588317871094,12,11,1,1.91796875,-1.9335942268371582,0
Qwen/Qwen2.5-1.5B,numeral_noun_0175,numeral_noun,5+ + gen.pl,-41.16504669189453,-47.2645149230957,17,16,1,2.16796875,-2.136719226837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0176,numeral_noun,5+ + gen.pl,-39.90317916870117,-45.16339874267578,12,10,1,2.16015625,-2.1328125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0177,numeral_noun,5+ + gen.pl,-37.878013610839844,-41.48407745361328,8,7,1,2.2421875,-2.222656726837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0178,numeral_noun,5+ + gen.pl,-45.365360260009766,-46.79698944091797,13,12,1,2.39453125,-2.3828125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0179,numeral_noun,5+ + gen.pl,-42.66075134277344,-49.58930969238281,15,14,1,2.23046875,-2.179687023162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0180,numeral_noun,5+ + gen.pl,-38.30638122558594,-45.984352111816406,12,11,1,2.11328125,-2.140625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0181,numeral_noun,5+ + gen.pl,-41.798770904541016,-47.746131896972656,11,10,1,2.2578125,-2.214843273162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0182,numeral_noun,5+ + gen.pl,-44.242740631103516,-42.26516342163086,13,12,0,2.37890625,-2.3828125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0183,numeral_noun,5+ + gen.pl,-44.60316467285156,-50.68126678466797,12,11,1,1.8554692268371582,-1.84765625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0184,numeral_noun,5+ + gen.pl,-41.13115692138672,-43.637420654296875,14,12,1,2.42578125,-2.390625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0185,numeral_noun,5+ + gen.pl,-40.97397994995117,-45.30820083618164,9,8,1,2.46484375,-2.390625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0186,numeral_noun,5+ + gen.pl,-52.60283279418945,-56.49517822265625,12,10,1,2.45703125,-2.49609375,0
Qwen/Qwen2.5-1.5B,numeral_noun_0187,numeral_noun,5+ + gen.pl,-48.386085510253906,-49.585487365722656,14,12,1,2.39453125,-2.390624523162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0188,numeral_noun,5+ + gen.pl,-39.80628204345703,-49.38850784301758,15,14,1,2.648437023162842,-2.652343273162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0189,numeral_noun,5+ + gen.pl,-39.32788848876953,-43.19203186035156,8,7,1,2.292968273162842,-2.26953125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0190,numeral_noun,5+ + gen.pl,-44.98161315917969,-53.72389221191406,14,13,1,2.33203125,-2.265625476837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0191,numeral_noun,5+ + gen.pl,-41.062400817871094,-47.20671463012695,11,10,1,2.29296875,-2.265625476837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0192,numeral_noun,5+ + gen.pl,-44.81962966918945,-48.08415222167969,12,11,1,1.98828125,-1.9921875,0
Qwen/Qwen2.5-1.5B,numeral_noun_0193,numeral_noun,5+ + gen.pl,-42.12474060058594,-42.36893844604492,12,11,1,2.4375,-2.425781726837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0194,numeral_noun,5+ + gen.pl,-36.633872985839844,-37.976806640625,12,11,1,2.285156726837158,-2.257812023162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0195,numeral_noun,5+ + gen.pl,-39.93858337402344,-40.46761703491211,11,10,1,2.351562976837158,-2.316406726837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0196,numeral_noun,5+ + gen.pl,-40.047325134277344,-45.95649337768555,15,14,1,2.140624523162842,-2.125000476837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0197,numeral_noun,5+ + gen.pl,-37.3259162902832,-49.88589859008789,16,15,1,2.570312023162842,-2.5625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0198,numeral_noun,5+ + gen.pl,-44.864112854003906,-48.96586608886719,14,13,1,2.1484375,-2.058593273162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0199,numeral_noun,5+ + gen.pl,-42.324676513671875,-44.80840301513672,12,11,1,2.42578125,-2.390625,1
Qwen/Qwen2.5-1.5B,numeral_noun_0200,numeral_noun,5+ + gen.pl,-40.91408920288086,-49.03461837768555,12,11,1,2.078125,-2.066405773162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0201,numeral_noun,5+ + gen.pl,-39.06111145019531,-43.361228942871094,14,13,1,2.203125,-2.152344226837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0202,numeral_noun,5+ + gen.pl,-45.742740631103516,-53.63024139404297,12,11,1,2.09765625,-2.046875476837158,1
Qwen/Qwen2.5-1.5B,numeral_noun_0203,numeral_noun,5+ + gen.pl,-42.8465576171875,-46.20084762573242,12,11,1,2.1171875,-2.0703125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0204,numeral_noun,5+ + gen.pl,-42.858238220214844,-45.71488952636719,13,11,1,2.234375,-2.191405773162842,1
Qwen/Qwen2.5-1.5B,numeral_noun_0205,numeral_noun,5+ + gen.pl,-42.72530746459961,-47.96672821044922,16,14,1,2.390624523162842,-2.45703125,0
Qwen/Qwen2.5-1.5B,numeral_noun_0206,numeral_noun,5+ + gen.pl,-45.389068603515625,-47.41553497314453,15,14,1,2.335937976837158,-2.339843273162842,0
Qwen/Qwen2.5-1.5B,numeral_noun_0207,numeral_noun,5+ + gen.pl,-41.41046905517578,-46.25017547607422,12,11,1,2.078125476837158,-2.082031726837158,0
Qwen/Qwen2.5-1.5B,numeral_noun_0208,numeral_noun,5+ + gen.pl,-41.42889404296875,-44.68597412109375,10,9,1,2.69140625,-2.65234375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0209,numeral_noun,5+ + gen.pl,-40.38606643676758,-47.09666442871094,10,9,1,2.398437023162842,-2.3359375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0210,numeral_noun,5+ + gen.pl,-35.29199981689453,-38.100669860839844,13,12,1,2.453125,-2.43359375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0211,numeral_noun,5+ + gen.pl,-43.44511032104492,-46.45216369628906,14,13,1,2.08203125,-2.02734375,1
Qwen/Qwen2.5-1.5B,numeral_noun_0212,numeral_noun,5+ + gen.pl,-47.343746185302734,-47.802040100097656,15,14,1,2.152343273162842,-2.16015625,0
Qwen/Qwen2.5-1.5B,numeral_noun_0213,numeral_noun,5+ + gen.pl,-43.99872970581055,-51.02145004272461,15,14,1,2.0390625,-2.09375,0
Qwen/Qwen2.5-1.5B,numeral_noun_0214,numeral_noun,5+ + gen.pl,-40.949440002441406,-45.64383316040039,13,12,1,1.9921875,-1.91796875,1
Qwen/Qwen2.5-1.5B,numeral_noun_0215,numeral_noun,5+ + gen.pl,-48.012245178222656,-51.5702018737793,14,12,1,2.16796875,-2.125,1
Qwen/Qwen2.5-1.5B,numeral_noun_0216,numeral_noun,5+ + gen.pl,-40.39564514160156,-49.39924621582031,14,13,1,2.28125,-2.26171875,1
