model,uid,phenomenon,group,lp_good,lp_bad,ntok_good,ntok_bad,prob_correct,prompt_margin_ab,prompt_margin_ba,prompt_correct
google/gemma-2-2b-it,numeral_noun_0087,numeral_noun,2-4 + nom.pl,-47.855430603027344,-46.925392150878906,7,7,0,-4.7861862145364285,0.6346951127052307,0
google/gemma-2-2b-it,numeral_noun_0088,numeral_noun,2-4 + nom.pl,-53.470890045166016,-54.42008590698242,7,7,1,-5.76075267419219,7.381932973861694,1
google/gemma-2-2b-it,numeral_noun_0089,numeral_noun,2-4 + nom.pl,-51.66033172607422,-51.794273376464844,6,5,1,-4.259892590343952,3.6493645682930946,0
google/gemma-2-2b-it,numeral_noun_0090,numeral_noun,2-4 + nom.pl,-49.722999572753906,-51.45873260498047,9,8,1,-3.8980750143527985,3.085597902536392,0
google/gemma-2-2b-it,numeral_noun_0091,numeral_noun,2-4 + nom.pl,-42.78839111328125,-45.004600524902344,9,9,1,0.9462547302246094,3.503421902656555,1
google/gemma-2-2b-it,numeral_noun_0092,numeral_noun,2-4 + nom.pl,-51.00461196899414,-52.04500961303711,9,9,1,-3.3824043795466423,-1.9289588928222656,0
google/gemma-2-2b-it,numeral_noun_0093,numeral_noun,2-4 + nom.pl,-52.13427734375,-54.01174545288086,6,6,1,-2.9018916934728622,5.194454409182072,1
google/gemma-2-2b-it,numeral_noun_0094,numeral_noun,2-4 + nom.pl,-48.76080322265625,-53.854270935058594,7,7,1,1.1795272827148438,6.297445103526115,1
google/gemma-2-2b-it,numeral_noun_0095,numeral_noun,2-4 + nom.pl,-49.09698486328125,-37.78376007080078,6,5,0,0.6253242492675781,4.021267078816891,1
google/gemma-2-2b-it,numeral_noun_0096,numeral_noun,2-4 + nom.pl,-40.108917236328125,-48.009033203125,8,8,1,2.237131178379059,7.415267042815685,1
google/gemma-2-2b-it,numeral_noun_0097,numeral_noun,2-4 + nom.pl,-52.3979377746582,-56.67710494995117,7,8,1,-4.297822177410126,5.705597706139088,1
google/gemma-2-2b-it,numeral_noun_0098,numeral_noun,2-4 + nom.pl,-51.425758361816406,-52.76225280761719,7,8,1,-2.99619098007679,5.045310135930777,1
google/gemma-2-2b-it,numeral_noun_0099,numeral_noun,2-4 + nom.pl,-46.7610969543457,-49.61748504638672,7,6,1,-3.1726150065660477,5.019397795200348,1
google/gemma-2-2b-it,numeral_noun_0100,numeral_noun,2-4 + nom.pl,-51.726295471191406,-54.323326110839844,7,7,1,-3.903858259320259,6.2472780384123325,1
google/gemma-2-2b-it,numeral_noun_0101,numeral_noun,2-4 + nom.pl,-48.7745361328125,-54.865379333496094,9,9,1,5.438613161444664,7.579536268487573,1
google/gemma-2-2b-it,numeral_noun_0102,numeral_noun,2-4 + nom.pl,-49.09376907348633,-49.67169952392578,8,8,1,-2.4640046060085297,3.2692966982722282,1
google/gemma-2-2b-it,numeral_noun_0103,numeral_noun,2-4 + nom.pl,-51.50639343261719,-53.996700286865234,7,7,1,0.8187427818775177,6.34947020187974,1
google/gemma-2-2b-it,numeral_noun_0104,numeral_noun,2-4 + nom.pl,-55.805519104003906,-56.74764633178711,7,7,1,3.797328233718872,-1.871475338935852,1
google/gemma-2-2b-it,numeral_noun_0105,numeral_noun,2-4 + nom.pl,-44.482215881347656,-41.20523452758789,6,6,0,-6.008660254999995,6.000866686925292,0
google/gemma-2-2b-it,numeral_noun_0106,numeral_noun,2-4 + nom.pl,-52.280879974365234,-52.66879653930664,6,5,1,-5.0074195601046085,3.384252555668354,0
google/gemma-2-2b-it,numeral_noun_0107,numeral_noun,2-4 + nom.pl,-40.533206939697266,-43.86777114868164,6,7,1,-4.592845726758242,0.7417087256908417,0
google/gemma-2-2b-it,numeral_noun_0108,numeral_noun,2-4 + nom.pl,-50.2553596496582,-52.70580291748047,8,8,1,-5.735973499715328,6.56042848713696,1
google/gemma-2-2b-it,numeral_noun_0109,numeral_noun,2-4 + nom.pl,-54.199951171875,-52.308868408203125,6,6,0,2.5052957832813263,4.855934999883175,1
google/gemma-2-2b-it,numeral_noun_0110,numeral_noun,2-4 + nom.pl,-57.7337646484375,-54.51976776123047,6,6,0,4.3621090948581696,3.9442919492721558,1
google/gemma-2-2b-it,numeral_noun_0111,numeral_noun,2-4 + nom.pl,-46.20199966430664,-51.836036682128906,7,7,1,2.0953101217746735,6.581803239881992,1
google/gemma-2-2b-it,numeral_noun_0112,numeral_noun,2-4 + nom.pl,-49.51508712768555,-46.326759338378906,6,7,0,-2.4500981122255325,4.67765449732542,1
google/gemma-2-2b-it,numeral_noun_0113,numeral_noun,2-4 + nom.pl,-50.460205078125,-54.63588333129883,8,8,1,-2.967090532183647,1.085523635149002,0
google/gemma-2-2b-it,numeral_noun_0114,numeral_noun,2-4 + nom.pl,-53.55356979370117,-52.521976470947266,7,6,0,-2.5994148552417755,5.716599408537149,1
google/gemma-2-2b-it,numeral_noun_0115,numeral_noun,2-4 + nom.pl,-50.81934356689453,-51.07666778564453,7,8,1,-3.159873977303505,6.0462473928928375,1
google/gemma-2-2b-it,numeral_noun_0116,numeral_noun,2-4 + nom.pl,-35.72576904296875,-40.9264030456543,6,6,1,6.596852511167526,7.52096645347774,1
google/gemma-2-2b-it,numeral_noun_0117,numeral_noun,2-4 + nom.pl,-49.901123046875,-55.27544403076172,8,8,1,5.909802317619324,7.216512855142355,1
google/gemma-2-2b-it,numeral_noun_0118,numeral_noun,2-4 + nom.pl,-52.05740737915039,-52.335113525390625,6,6,1,-5.448241390287876,3.475555509328842,0
google/gemma-2-2b-it,numeral_noun_0119,numeral_noun,2-4 + nom.pl,-50.159122467041016,-49.22674560546875,10,10,0,-3.373664788901806,-2.3379668593406677,0
google/gemma-2-2b-it,numeral_noun_0120,numeral_noun,2-4 + nom.pl,-44.56011962890625,-44.39881896972656,7,7,0,-3.9457111805677414,-0.7262305617332458,0
google/gemma-2-2b-it,numeral_noun_0121,numeral_noun,2-4 + nom.pl,-37.02397918701172,-43.57844161987305,6,6,1,2.497362196445465,7.44789869338274,1
google/gemma-2-2b-it,numeral_noun_0122,numeral_noun,2-4 + nom.pl,-42.0554084777832,-42.035255432128906,6,6,0,-0.045406341552734375,4.195241034030914,1
google/gemma-2-2b-it,numeral_noun_0123,numeral_noun,2-4 + nom.pl,-55.49724578857422,-54.29187774658203,7,6,0,1.8060131967067719,6.740774087607861,1
google/gemma-2-2b-it,numeral_noun_0124,numeral_noun,2-4 + nom.pl,-55.34933853149414,-57.97402572631836,7,7,1,-3.906679131090641,4.10334599763155,1
google/gemma-2-2b-it,numeral_noun_0125,numeral_noun,2-4 + nom.pl,-40.172607421875,-41.369747161865234,9,9,1,-1.1928615272045135,1.46287339925766,1
google/gemma-2-2b-it,numeral_noun_0126,numeral_noun,2-4 + nom.pl,-52.007568359375,-54.23242950439453,8,8,1,-5.090024784207344,6.665039982646704,1
google/gemma-2-2b-it,numeral_noun_0127,numeral_noun,2-4 + nom.pl,-55.530982971191406,-57.248512268066406,7,7,1,-6.057583000510931,6.314801350235939,1
google/gemma-2-2b-it,numeral_noun_0128,numeral_noun,2-4 + nom.pl,-54.07062911987305,-55.48316955566406,6,7,1,-5.142621200531721,3.788080155849457,0
google/gemma-2-2b-it,numeral_noun_0129,numeral_noun,2-4 + nom.pl,-53.843177795410156,-55.436519622802734,8,8,1,-6.622857024893165,5.584967689588666,0
google/gemma-2-2b-it,numeral_noun_0130,numeral_noun,2-4 + nom.pl,-49.757049560546875,-50.00857162475586,7,8,1,-1.287321150302887,3.801637589931488,1
google/gemma-2-2b-it,numeral_noun_0131,numeral_noun,2-4 + nom.pl,-51.05537414550781,-52.121620178222656,8,8,1,-6.590104844421148,5.103697009384632,0
google/gemma-2-2b-it,numeral_noun_0132,numeral_noun,2-4 + nom.pl,-42.80317687988281,-45.67621612548828,8,9,1,-3.2235526517033577,3.130695402622223,0
google/gemma-2-2b-it,numeral_noun_0133,numeral_noun,2-4 + nom.pl,-54.213890075683594,-56.65021514892578,6,6,1,-3.630014479160309,3.4762573838233948,0
google/gemma-2-2b-it,numeral_noun_0134,numeral_noun,2-4 + nom.pl,-46.72080993652344,-50.61587905883789,8,7,1,-4.822181575000286,2.000394806265831,0
google/gemma-2-2b-it,numeral_noun_0135,numeral_noun,2-4 + nom.pl,-52.87520980834961,-54.27796936035156,6,6,1,-0.28522491455078125,5.461105514317751,1
google/gemma-2-2b-it,numeral_noun_0136,numeral_noun,2-4 + nom.pl,-50.968971252441406,-53.51959991455078,8,8,1,-5.712993763387203,7.137893574312329,1
google/gemma-2-2b-it,numeral_noun_0137,numeral_noun,2-4 + nom.pl,-51.24982452392578,-53.71394348144531,6,6,1,-4.392395049333572,3.9014310091733932,0
google/gemma-2-2b-it,numeral_noun_0138,numeral_noun,2-4 + nom.pl,-54.69234848022461,-52.67462921142578,5,5,0,1.9291571974754333,4.241533301770687,1
google/gemma-2-2b-it,numeral_noun_0139,numeral_noun,2-4 + nom.pl,-41.25713348388672,-45.59192657470703,7,7,1,9.631633043289185,6.085202105343342,1
google/gemma-2-2b-it,numeral_noun_0140,numeral_noun,2-4 + nom.pl,-55.4134521484375,-59.968902587890625,7,8,1,-4.232669971883297,5.7892712987959385,1
google/gemma-2-2b-it,numeral_noun_0141,numeral_noun,2-4 + nom.pl,-47.45927429199219,-50.934226989746094,8,7,1,-5.6357061341404915,4.274719208478928,0
google/gemma-2-2b-it,numeral_noun_0142,numeral_noun,2-4 + nom.pl,-53.09586715698242,-53.44717788696289,6,5,1,-4.556667275726795,5.749159641563892,1
google/gemma-2-2b-it,numeral_noun_0143,numeral_noun,2-4 + nom.pl,-47.35841369628906,-48.24504852294922,7,7,1,-5.073432810604572,4.478669185191393,0
google/gemma-2-2b-it,numeral_noun_0144,numeral_noun,2-4 + nom.pl,-51.19432067871094,-52.614013671875,7,6,1,-0.3125629425048828,-0.5239696502685547,0
google/gemma-2-2b-it,numeral_noun_0145,numeral_noun,2-4 + nom.pl,-44.46472930908203,-34.688323974609375,5,5,0,0.5222434997558594,-0.167022705078125,1
google/gemma-2-2b-it,numeral_noun_0146,numeral_noun,2-4 + nom.pl,-52.450950622558594,-54.04616928100586,8,8,1,-4.186939142644405,3.385316789150238,0
google/gemma-2-2b-it,numeral_noun_0147,numeral_noun,2-4 + nom.pl,-48.08280563354492,-49.815391540527344,6,6,1,-5.084883810952306,4.400188475847244,0
google/gemma-2-2b-it,numeral_noun_0148,numeral_noun,2-4 + nom.pl,-50.26201629638672,-52.507606506347656,9,9,1,-4.83887274004519,0.39773374795913696,0
google/gemma-2-2b-it,numeral_noun_0149,numeral_noun,2-4 + nom.pl,-45.78900909423828,-48.02278137207031,8,9,1,-1.7427253127098083,-0.17684364318847656,0
google/gemma-2-2b-it,numeral_noun_0150,numeral_noun,5+ + gen.pl,-50.16365432739258,-54.07015609741211,10,10,1,6.471982225775719,7.095730988308787,1
google/gemma-2-2b-it,numeral_noun_0151,numeral_noun,5+ + gen.pl,-48.96580123901367,-53.549095153808594,7,7,1,6.4657231122255325,7.029311913996935,1
google/gemma-2-2b-it,numeral_noun_0152,numeral_noun,5+ + gen.pl,-51.04266357421875,-52.65656661987305,10,9,1,-2.514465257525444,2.2499122321605682,0
google/gemma-2-2b-it,numeral_noun_0153,numeral_noun,5+ + gen.pl,-51.018394470214844,-53.408485412597656,8,8,1,-4.87923226878047,6.001361763104796,1
google/gemma-2-2b-it,numeral_noun_0154,numeral_noun,5+ + gen.pl,-51.802913665771484,-58.69474792480469,8,8,1,-1.534370481967926,3.7561607360839844,1
google/gemma-2-2b-it,numeral_noun_0155,numeral_noun,5+ + gen.pl,-54.325584411621094,-59.02605438232422,8,8,1,9.466068238019943,6.597611382603645,1
google/gemma-2-2b-it,numeral_noun_0156,numeral_noun,5+ + gen.pl,-49.369667053222656,-50.452728271484375,7,7,1,-4.4707477651536465,7.964917352423072,1
google/gemma-2-2b-it,numeral_noun_0157,numeral_noun,5+ + gen.pl,-48.975799560546875,-56.943973541259766,8,7,1,1.1394195854663849,-3.9598817080259323,0
google/gemma-2-2b-it,numeral_noun_0158,numeral_noun,5+ + gen.pl,-53.72740173339844,-59.73265838623047,10,9,1,-5.986388061195612,7.073064900934696,1
google/gemma-2-2b-it,numeral_noun_0159,numeral_noun,5+ + gen.pl,-54.346099853515625,-57.74070358276367,11,10,1,-0.33026695251464844,6.86094961501658,1
google/gemma-2-2b-it,numeral_noun_0160,numeral_noun,5+ + gen.pl,-45.564796447753906,-49.99419021606445,12,12,1,1.6179046928882599,6.848620235919952,1
google/gemma-2-2b-it,numeral_noun_0161,numeral_noun,5+ + gen.pl,-48.8701057434082,-52.68330383300781,9,9,1,-0.02700042724609375,7.373292960226536,1
google/gemma-2-2b-it,numeral_noun_0162,numeral_noun,5+ + gen.pl,-52.89836883544922,-58.58479309082031,10,9,1,4.965208977460861,3.0220413506031036,1
google/gemma-2-2b-it,numeral_noun_0163,numeral_noun,5+ + gen.pl,-42.3575439453125,-50.826515197753906,10,10,1,7.360907629132271,8.949508924037218,1
google/gemma-2-2b-it,numeral_noun_0164,numeral_noun,5+ + gen.pl,-49.36247634887695,-52.89130401611328,8,7,1,5.981743782758713,-2.2621136605739594,1
google/gemma-2-2b-it,numeral_noun_0165,numeral_noun,5+ + gen.pl,-49.52906799316406,-52.60646057128906,9,9,1,-5.259747471660376,5.946912840008736,1
google/gemma-2-2b-it,numeral_noun_0166,numeral_noun,5+ + gen.pl,-47.38618469238281,-56.0030517578125,8,8,1,6.500094622373581,6.7215316873043776,1
google/gemma-2-2b-it,numeral_noun_0167,numeral_noun,5+ + gen.pl,-52.98643493652344,-57.68058776855469,7,7,1,-5.6080934926867485,6.318311721086502,1
google/gemma-2-2b-it,numeral_noun_0168,numeral_noun,5+ + gen.pl,-48.71501159667969,-54.73139190673828,8,8,1,4.641222059726715,9.291663838550448,1
google/gemma-2-2b-it,numeral_noun_0169,numeral_noun,5+ + gen.pl,-48.48278045654297,-52.064300537109375,9,8,1,1.892311155796051,1.4278640747070312,1
google/gemma-2-2b-it,numeral_noun_0170,numeral_noun,5+ + gen.pl,-46.95781326293945,-52.45294952392578,7,7,1,-1.4508094787597656,6.353268403559923,1
google/gemma-2-2b-it,numeral_noun_0171,numeral_noun,5+ + gen.pl,-53.41497039794922,-65.22356414794922,10,10,1,-6.200831223279238,-0.8706245422363281,0
google/gemma-2-2b-it,numeral_noun_0172,numeral_noun,5+ + gen.pl,-50.06187438964844,-59.27037811279297,8,8,1,-6.578975599259138,6.025177884846926,0
google/gemma-2-2b-it,numeral_noun_0173,numeral_noun,5+ + gen.pl,-53.27653503417969,-61.47691345214844,6,6,1,-0.6379662156105042,6.95257967337966,1
google/gemma-2-2b-it,numeral_noun_0174,numeral_noun,5+ + gen.pl,-49.836673736572266,-53.746307373046875,9,9,1,-2.8245410323143005,7.121593397110701,1
google/gemma-2-2b-it,numeral_noun_0175,numeral_noun,5+ + gen.pl,-50.672576904296875,-54.987037658691406,9,9,1,-0.12070465087890625,7.461273057386279,1
google/gemma-2-2b-it,numeral_noun_0176,numeral_noun,5+ + gen.pl,-49.04951095581055,-54.82212448120117,7,7,1,3.103766515851021,6.206400912255049,1
google/gemma-2-2b-it,numeral_noun_0177,numeral_noun,5+ + gen.pl,-47.071868896484375,-50.45360565185547,8,8,1,-4.2543260380625725,6.924997456371784,1
google/gemma-2-2b-it,numeral_noun_0178,numeral_noun,5+ + gen.pl,-60.73280334472656,-61.98957443237305,7,6,1,-1.9883785098791122,5.2377499639987946,1
google/gemma-2-2b-it,numeral_noun_0179,numeral_noun,5+ + gen.pl,-48.98223114013672,-50.94835662841797,11,10,1,8.285045176744461,6.336274191737175,1
google/gemma-2-2b-it,numeral_noun_0180,numeral_noun,5+ + gen.pl,-47.936058044433594,-55.572471618652344,7,7,1,8.543723568320274,6.418204501271248,1
google/gemma-2-2b-it,numeral_noun_0181,numeral_noun,5+ + gen.pl,-48.735408782958984,-56.00475311279297,9,8,1,-3.937740281224251,1.2669734954833984,0
google/gemma-2-2b-it,numeral_noun_0182,numeral_noun,5+ + gen.pl,-54.79448699951172,-59.798622131347656,8,8,1,1.6073436737060547,5.287784557789564,1
google/gemma-2-2b-it,numeral_noun_0183,numeral_noun,5+ + gen.pl,-47.665916442871094,-57.137611389160156,9,9,1,3.1786404252052307,4.907132908701897,1
google/gemma-2-2b-it,numeral_noun_0184,numeral_noun,5+ + gen.pl,-54.63001251220703,-61.88414001464844,8,7,1,-5.891407862305641,6.7524728905409575,1
google/gemma-2-2b-it,numeral_noun_0185,numeral_noun,5+ + gen.pl,-50.388526916503906,-58.846649169921875,8,8,1,0.34272581338882446,7.101156340911984,1
google/gemma-2-2b-it,numeral_noun_0186,numeral_noun,5+ + gen.pl,-54.68170166015625,-57.98259735107422,7,6,1,-3.5856361985206604,4.877952452749014,1
google/gemma-2-2b-it,numeral_noun_0187,numeral_noun,5+ + gen.pl,-56.210330963134766,-59.9544677734375,8,8,1,1.159294068813324,5.991438828408718,1
google/gemma-2-2b-it,numeral_noun_0188,numeral_noun,5+ + gen.pl,-54.536582946777344,-64.54757690429688,8,8,1,-3.524143300950527,2.255508378148079,0
google/gemma-2-2b-it,numeral_noun_0189,numeral_noun,5+ + gen.pl,-52.989501953125,-55.80061340332031,6,6,1,-6.254239903762937,7.403257271274924,1
google/gemma-2-2b-it,numeral_noun_0190,numeral_noun,5+ + gen.pl,-46.906944274902344,-55.548179626464844,7,7,1,-5.163668505847454,7.392701867967844,1
google/gemma-2-2b-it,numeral_noun_0191,numeral_noun,5+ + gen.pl,-50.524742126464844,-56.557403564453125,8,8,1,5.866917371749878,8.999557752162218,1
google/gemma-2-2b-it,numeral_noun_0192,numeral_noun,5+ + gen.pl,-48.518218994140625,-52.51960754394531,9,9,1,-3.525365725159645,7.452733926475048,1
google/gemma-2-2b-it,numeral_noun_0193,numeral_noun,5+ + gen.pl,-52.61993408203125,-56.397926330566406,7,7,1,1.3237456679344177,4.140793040394783,1
google/gemma-2-2b-it,numeral_noun_0194,numeral_noun,5+ + gen.pl,-53.32939910888672,-59.614295959472656,7,7,1,-0.2990589141845703,5.676574524492025,1
google/gemma-2-2b-it,numeral_noun_0195,numeral_noun,5+ + gen.pl,-55.05289077758789,-59.415992736816406,8,8,1,3.6763849556446075,6.769807083532214,1
google/gemma-2-2b-it,numeral_noun_0196,numeral_noun,5+ + gen.pl,-52.72492218017578,-56.371971130371094,8,8,1,1.0322532653808594,6.499815117567778,1
google/gemma-2-2b-it,numeral_noun_0197,numeral_noun,5+ + gen.pl,-41.45934295654297,-52.66698455810547,10,10,1,-8.806042469106615,6.8781202882528305,0
google/gemma-2-2b-it,numeral_noun_0198,numeral_noun,5+ + gen.pl,-46.43925094604492,-50.22657012939453,10,10,1,4.826669484376907,1.8702410757541656,1
google/gemma-2-2b-it,numeral_noun_0199,numeral_noun,5+ + gen.pl,-45.7100830078125,-55.427978515625,6,6,1,-4.477741274982691,7.007634282112122,1
google/gemma-2-2b-it,numeral_noun_0200,numeral_noun,5+ + gen.pl,-44.689170837402344,-53.1317138671875,10,10,1,3.994041547179222,8.67125322110951,1
google/gemma-2-2b-it,numeral_noun_0201,numeral_noun,5+ + gen.pl,-41.12110137939453,-46.45158004760742,11,11,1,7.037654802203178,4.628053769469261,1
google/gemma-2-2b-it,numeral_noun_0202,numeral_noun,5+ + gen.pl,-48.42348098754883,-59.62184143066406,7,6,1,5.284385830163956,-5.975685194134712,0
google/gemma-2-2b-it,numeral_noun_0203,numeral_noun,5+ + gen.pl,-51.28528594970703,-51.7355842590332,7,7,1,3.54471592605114,6.323844093829393,1
google/gemma-2-2b-it,numeral_noun_0204,numeral_noun,5+ + gen.pl,-55.50798797607422,-58.237327575683594,8,8,1,-2.7314129769802094,7.078874351456761,1
google/gemma-2-2b-it,numeral_noun_0205,numeral_noun,5+ + gen.pl,-51.36252212524414,-54.026702880859375,10,9,1,-1.2679061591625214,3.505466341972351,1
google/gemma-2-2b-it,numeral_noun_0206,numeral_noun,5+ + gen.pl,-56.3648567199707,-58.607521057128906,9,8,1,5.58966451883316,7.397796403616667,1
google/gemma-2-2b-it,numeral_noun_0207,numeral_noun,5+ + gen.pl,-46.994712829589844,-55.44166564941406,7,7,1,8.455573603510857,5.330181255936623,1
google/gemma-2-2b-it,numeral_noun_0208,numeral_noun,5+ + gen.pl,-53.584075927734375,-60.51115798950195,6,6,1,-2.1636733263731003,6.086019720882177,1
google/gemma-2-2b-it,numeral_noun_0209,numeral_noun,5+ + gen.pl,-53.94133377075195,-57.74420166015625,6,6,1,-6.475410487502813,6.356600826606154,0
google/gemma-2-2b-it,numeral_noun_0210,numeral_noun,5+ + gen.pl,-43.554649353027344,-51.039825439453125,7,7,1,-5.996917773038149,7.510003278031945,1
